0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0802838766910623,0,0,0,0,0,0.419013824203445,0,0,0,0.0348192503881127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106158054261847,0,0,0,0,0,0,0,0,0,0,0,0,0.236859614105123,0,0,0,0,0,0,0,0,0,0,0,0.12286538035041,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160088938299055,0,0,0,0,0,0.132295719844358,0,0,0.15964424680378,0,0,0,0,0,0,0,0,0,0.13396331295164,0,0,0,0,0.00177876598110061,0,0,0,0,0,0,0,0,0,0,0,0,0.139521956642579,0,0,0,0,0,0,0,0,0,0,0,0,0.191995553085047,0.0807115063924402,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.981940509915014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180594900849858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.660934182590234,0,0,0,0,0,0,0.0851380042462845,0,0,0,0.00828025477707006,0,0,0,0,0,0,0,0,0.0309978768577495,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0676220806794055,0,0,0.00276008492569002,0,0,0,0,0,0,0,0,0.144267515923567,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065132336018412,0,0,0.18457997698504,0,0,0.00299194476409666,0.0169159953970081,0,0,0,0.050517836593786,0,0,0,0,0,0,0,0,0.608400460299194,0,0,0,0,0,0.00310701956271577,0,0,0,0,0,0,0,0,0.0410817031070196,0,0,0,0,0,0,0,0,0,0,0,0.0272727272727273,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260342368045649,0,0,0.209343794579173,0,0,0.231098430813124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158523537803138,0,0,0,0,0,0.289764621968616,0,0,0,0,0,0,0,0,0.0476105563480742,0,0,0,0,0,0,0,0,0,0,0,0.0376248216833096,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.517493024254132,0,0.0620304786434857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420476497102382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167569397427217,0,0.131685849695328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85155721056195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.725257993571308,0.00253764168499408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225004229402808,0,0,0,0,0,0,0,0,0,0,0,0,0.0472001353408899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194063926940639,0,0,0,0,0,0,0,0,0,0,0,0.197488584474886,0,0,0,0,0,0,0,0.000114155251141553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.780365296803653,0.00262557077625571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224649373215837,0,0,0,0,0,0,0,0,0,0,0,0.0904803276653841,0,0,0.394936080426958,0,0,0,0,0,0.000744694054859129,0,0.0919697157751024,0,0,0,0,0,0,0.171527863969219,0,0,0,0,0,0,0,0,0,0.0662777708824625,0.127590914732531,0,0,0,0,0,0,0,0,0,0.0340076951719002,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161341853035144,0,0.328753993610224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.457348242811502,0,0,0,0,0.152555910543131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108626198083067,0,0,0,0,0,0.00143769968051118,0,0,0,0,0,0,0,0.0329073482428115,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198585984612185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.486067789561239,0,0,0,0,0.136930754834685,0,0,0.00613433146184238,0,0,0,0,0,0,0,0,0,0,0,0.284362653358287,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666458723227282,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.550037622272385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.449962377727615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00265755504935459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997342444950645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513217097862767,0,0,0,0,0,0,0,0.093644544431946,0,0,0,0,0,0,0,0,0,0,0.367547806524184,0.0199662542182227,0,0,0,0,0,0,0,0,0,0,0,0.00562429696287964,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287769784172662,0.104213771839671,0,0,0,0,0.671325796505653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113052415210689,0.0234326824254882,0,0,0,0,0,0,0,0,0.0678314491264132,0.0830421377183967,0.0100719424460432,0,0,0,0
