3.097198900836946669e-02,3.946374486830914879e-02,2.771697546475242191e-02,3.422772874078344740e-02,4.168690917304874316e-02,3.285821531030957282e-02,2.683713434189323802e-02,3.087437036168720270e-02,2.766527738250800644e-02,2.834206031300745207e-02,2.354575575559598316e-02,3.383611401503699295e-02,3.051952330257083970e-02,2.642135055784336148e-02,2.643659309960005172e-02,4.193455976135971458e-02,3.430980448599729726e-02,2.619713043236613845e-02,2.951784949616183609e-02,3.165552440530688960e-02,4.335528896768190560e-02,3.265518314980830894e-02,4.493002718716809785e-02,2.730037553436983136e-02,2.948060621800469364e-02,3.182342528572106727e-02,3.142329295455601607e-02,3.543854844179668978e-02,3.534893445520897320e-02,3.655219091477901472e-02,4.697398585204039939e-02,5.601259651538023632e-02,3.346053189354410151e-02,3.630043277660270629e-02,3.550387725227407282e-02,3.813424475730430030e-02,2.884552864751094639e-02,3.465344216918674058e-02,2.493920979937351567e-02,3.209919513052103546e-02,2.818383391860430909e-02,3.060737091487521558e-02,2.997714744524565891e-02,3.090158620091207342e-02,0.000000000000000000e+00,3.552653173607010773e-02,2.998345680323348875e-02,3.051047251861453355e-02,2.880765255807600511e-02,4.330963658266251404e-02,3.582117160174293907e-02,2.217934073461066968e-02,2.860014349944245415e-02,3.251956300192305332e-02,4.510710721237232157e-02,3.716363530097026996e-02,4.712519005274592998e-02,2.918708853944297632e-02,2.863016621512478460e-02,3.093887000009221816e-02,2.595937487868626992e-02,3.675104362659247642e-02,3.746322984836747416e-02,4.241232177219775301e-02,3.860622732409191293e-02,2.963681882533578810e-02,3.578255992081369463e-02,3.546949633701975552e-02
4.492655479094390808e-02,2.590101732815907817e-02,3.945760296320067334e-02,6.574382731168077615e-03,3.268387075663687497e-02,2.739389354689148945e-02,4.473768662969875021e-02,3.959343250124431474e-02,4.753694906379989094e-02,3.422461802127566705e-02,3.412231604383667710e-02,4.998704332689546566e-03,4.347453702417815313e-02,4.683636856853101021e-02,3.740772795145302920e-02,4.008340339700266347e-02,2.928571483753920554e-02,2.990378990737786388e-02,3.167806187468620582e-02,1.458625852454430334e-02,3.863011310608654297e-02,3.441790982314570785e-02,2.744922402154683153e-02,4.422127852864539410e-02,3.683558905426868174e-02,3.593056859642337897e-02,4.294212355265793896e-02,1.780574049526276528e-02,3.782880880441786414e-02,3.085906820048621088e-02,3.141727557389079051e-02,3.388230541346470143e-02,2.942912491275188197e-02,3.030374705937306096e-02,4.183959967676732089e-02,2.800143707038417820e-02,3.818098028395484900e-02,7.349714892788196050e-03,2.543675957311184246e-02,2.284603254724483501e-02,4.319931397877380119e-02,4.269698145395488947e-02,4.714485868189224882e-02,3.320787314319535721e-02,3.552653173607010773e-02,0.000000000000000000e+00,4.144095474230079235e-02,4.597271919596075673e-02,3.167003685302878513e-02,4.033121182784888542e-02,2.976727515651800965e-02,3.324214248954075052e-02,3.233368949241516299e-02,1.668563114602743605e-02,3.889345542166213615e-02,3.235570676289641068e-02,2.673316336281647901e-02,4.082962549033590516e-02,3.360626303566004169e-02,3.652640989531803772e-02,4.171443302175637663e-02,1.674484812909224699e-02,3.950160089304902838e-02,2.910498820388844957e-02,3.305513059802853842e-02,3.037113995356872237e-02,3.210289977693469438e-02,2.857549204197673554e-02
4.065187388017345999e-02,4.185936893157280597e-02,3.002089975297656324e-02,4.049502102060716091e-02,2.952281330403347739e-02,3.309373422057639014e-02,2.287220473469419452e-02,3.403135193080136789e-02,2.252467286594009993e-02,3.140516944947494005e-02,3.190972784723724448e-02,3.846554377353995913e-02,1.328738547752174488e-02,2.456924989210027693e-02,2.301119213111407075e-02,3.399227642637792784e-02,5.720130682462770677e-02,3.447370525086913828e-02,4.718560830080723023e-02,3.568861150775880231e-02,3.721258247538552361e-02,3.572966725853105041e-02,5.156837294884577400e-02,2.504646586890000790e-02,2.081503641801800072e-02,4.490107823088367728e-02,2.244252265585716319e-02,4.982167101954616123e-02,3.397438150977988985e-02,6.326749170581041914e-02,4.786400812943654437e-02,4.213630370065989117e-02,3.112316629739754481e-02,5.229948871174343317e-02,4.701897792443376217e-02,4.201240107074793312e-02,3.800441113678295485e-02,3.969448777066035550e-02,2.044031744286297497e-02,3.271353052149420654e-02,2.653309552083682119e-02,3.390653241665969597e-02,2.396518802166233350e-02,3.293499221527063092e-02,2.998345680323349569e-02,4.144095474230079235e-02,0.000000000000000000e+00,2.839491669749357600e-02,2.568890560316821822e-02,3.660723167567238312e-02,6.741031668999175608e-02,3.256376726379005965e-02,5.519524579019761262e-02,3.537380520573418785e-02,3.884030981441506658e-02,3.908964652168696319e-02,5.211640113835115662e-02,2.807106710928283441e-02,2.061339518600849643e-02,4.737857767110308788e-02,2.406094609885546867e-02,5.020649776457945107e-02,3.179608536463767593e-02,6.804664510918274900e-02,3.864583809788023350e-02,2.395726832079674712e-02,3.181632812238293501e-02,5.673518744197199315e-02
3.772228416137022450e-02,4.903221732171328395e-02,2.547413737992237914e-02,4.898557002396190102e-02,2.817624661331573355e-02,3.643527795690708337e-02,1.963880062157581305e-02,3.064716118833971797e-02,2.653466405917614263e-02,3.526878792538921947e-02,2.759985307746163491e-02,4.502269032996897985e-02,2.691989468613955119e-02,1.531284293891783249e-02,2.988680077551137890e-02,4.254283690804367551e-02,4.171737936919334838e-02,2.553851325524653451e-02,3.400014063079050131e-02,4.112410884562777563e-02,4.429139530981659328e-02,3.429988280477134360e-02,5.117118180342548894e-02,2.811144179198338602e-02,3.368308502853305242e-02,3.465410214039685993e-02,2.231561185121309215e-02,5.403725207445101569e-02,3.102353533545130007e-02,4.749524389298399873e-02,3.336175966564627199e-02,2.990849606094750715e-02,3.352432662743822650e-02,5.080341251646289941e-02,4.260511856255098928e-02,4.697876328983498218e-02,2.497315474486168363e-02,4.962488274707863023e-02,2.883238978222370241e-02,3.433836325379515525e-02,1.808222459559178860e-02,1.894201476047153304e-02,2.877906345868086121e-02,3.648911097762822658e-02,3.051047251861453355e-02,4.597271919596074979e-02,2.839491669749357600e-02,0.000000000000000000e+00,3.154845714611854285e-02,4.384738932366633035e-02,4.601881258189147866e-02,2.325296441971306041e-02,3.453955068465450196e-02,4.088975241292351626e-02,4.471692732552319527e-02,3.949075772193135631e-02,5.083277944955205685e-02,2.981875443403595935e-02,3.422225230774832844e-02,3.503715702340094024e-02,1.901658742697607749e-02,5.395934272637071399e-02,2.435440512638133159e-02,5.742807729977560810e-02,3.517581131650406728e-02,3.293841729866221063e-02,3.644167232146585528e-02,5.289536320921405660e-02
4.231092539596341406e-02,3.357725403281952570e-02,2.589629366003281391e-02,3.382505188446650185e-02,3.832242130711575184e-02,2.711199903240737313e-02,2.169947907781086260e-02,2.983703829525554546e-02,2.247237664865024687e-02,3.362848685859536751e-02,2.891395060418651061e-02,3.081978584225889689e-02,2.531575013569666369e-02,2.929712238657648793e-02,2.206136875480800910e-02,3.187228634833935009e-02,3.898305285208897991e-02,2.485033553541106041e-02,3.688267503288635701e-02,3.019166147742674555e-02,3.659183705161728195e-02,2.941368084005102287e-02,3.813891978292942297e-02,2.052438197497572642e-02,2.594328342517129848e-02,2.992683349609370422e-02,3.191167370237347339e-02,3.453351553565128101e-02,3.623539208951732232e-02,4.262395004345776589e-02,2.232740554715012191e-02,3.296903552091409034e-02,2.935516351687486938e-02,3.912112450185722956e-02,4.069896482996422649e-02,3.434907623389837905e-02,2.642230768832313711e-02,3.276493369803949729e-02,2.415363792803242385e-02,2.453209769919857328e-02,2.205912128398832689e-02,3.288100717679963425e-02,2.324927583677819862e-02,3.529846252557167219e-02,2.880765255807600511e-02,3.167003685302877819e-02,2.568890560316821128e-02,3.154845714611854285e-02,0.000000000000000000e+00,3.242901907333069905e-02,3.962239274459026378e-02,2.616666191731468680e-02,3.656660024984294266e-02,3.103364408107156872e-02,3.782588504917016453e-02,3.150944950093768904e-02,3.790403178168789966e-02,2.129028848309865926e-02,2.469286903294275887e-02,3.078792681836803324e-02,2.880576774117282052e-02,3.558545055468423368e-02,3.549968946974027539e-02,4.395180042693052486e-02,2.447473001986526925e-02,2.487818637100859542e-02,3.128706989374040875e-02,4.099802825820168806e-02
4.750007411147391667e-02,4.867353031057744528e-02,4.327737192783497056e-02,3.931995857648005327e-02,3.906247575181652498e-02,3.954513887483909751e-02,4.153730967911351685e-02,3.961685634700270325e-02,4.168851803081641966e-02,3.729799488278556785e-02,3.928185829699212123e-02,4.126139572216702689e-02,3.527363143777689780e-02,4.272052175513808836e-02,3.278673906788241721e-02,1.132050436286184160e-02,4.052864366778981958e-02,2.953769115559959704e-02,3.611415334192816934e-02,5.984992637863202625e-02,2.561714217261896673e-02,5.152659245150074258e-02,2.406530309896831935e-02,4.693263806546637412e-02,4.343859404031839150e-02,4.620114427974220811e-02,4.288273246188906845e-02,3.456328882710665157e-02,3.294887042470778099e-02,4.291292523388436086e-02,2.713680661653879167e-02,3.946750853400371462e-02,3.633520218932796003e-02,3.878243458088148632e-02,4.744820513005516827e-02,5.222621396111465364e-02,4.695942693134749074e-02,4.023210969779440760e-02,2.529743958287777178e-02,3.805534722319067753e-02,4.615940501792173412e-02,4.287466373110841028e-02,4.302864776247503076e-02,3.599039467863766190e-02,4.330963658266251404e-02,4.033121182784887848e-02,3.660723167567238312e-02,4.384738932366633035e-02,3.242901907333070599e-02,0.000000000000000000e+00,4.390491744872352525e-02,3.559947488075188016e-02,4.564224046233621851e-02,6.017964451600890663e-02,2.503061226640681050e-02,5.391426158420370429e-02,2.211018497993963439e-02,4.825700077821076101e-02,4.333341278405117292e-02,5.108801493736056520e-02,4.802025321469850783e-02,3.193333853097595626e-02,3.660397293874358832e-02,4.037396544074579874e-02,2.912553697983046724e-02,2.958167766538808210e-02,3.947031441764774218e-02,3.957840049627515955e-02
4.481483940132992283e-02,2.911621437011248370e-02,5.051012815610882167e-02,3.140232902118390151e-02,2.717439280086247563e-02,3.025278251950713759e-02,5.157847792509388796e-02,2.846604098201251445e-02,6.199751886316880178e-02,2.945865623338194544e-02,3.386080071326824648e-02,2.945326409018394001e-02,6.854456469834230292e-02,5.627417332131190442e-02,4.361394351722090029e-02,4.483337553651560448e-02,2.401745720512297663e-02,3.823790557608756219e-02,3.388143789593384830e-02,2.967903460112244693e-02,4.429139574085622783e-02,3.468691997856268583e-02,3.208400500282383716e-02,5.431023972500461511e-02,6.121879479012402175e-02,2.766133760902619865e-02,6.977764186284472758e-02,3.016008137401744379e-02,4.151768040911476415e-02,1.682495901641445704e-02,3.937283617768737309e-02,3.255711941659137493e-02,3.416122578105792312e-02,2.170692829021023118e-02,3.329783279665847473e-02,2.421353597381024556e-02,3.111272413766122402e-02,3.222444878698189907e-02,2.518533093560136951e-02,3.112989224614205394e-02,3.407474341980600702e-02,2.583653063887882129e-02,5.657101506709732996e-02,3.147406417623544589e-02,3.582117160174294601e-02,2.976727515651800965e-02,6.741031668999175608e-02,4.601881258189147866e-02,3.962239274459024990e-02,4.390491744872353913e-02,0.000000000000000000e+00,3.292078580394024179e-02,1.393792917530299082e-02,3.073270314227908792e-02,4.638619795839638710e-02,2.925660219665583012e-02,2.975378675856777191e-02,4.194772402562058078e-02,5.215730972170185692e-02,2.106045965840174991e-02,4.127084960322562057e-02,2.917264713448261548e-02,4.437285176449603380e-02,1.556734166081056442e-02,3.953883624136594194e-02,3.780566772959430971e-02,3.671818861365769293e-02,1.719661240614505510e-02
3.563248237553593573e-02,4.354072265976924316e-02,2.307906085560353440e-02,3.452478225711294590e-02,2.356849731061550282e-02,2.988742846304147729e-02,2.552427815378265075e-02,2.452628618905037042e-02,3.064864838364739219e-02,2.852690651117715040e-02,2.055802657877797007e-02,3.234435814032698975e-02,3.423466342127392398e-02,2.126120972406818008e-02,2.801473457336131970e-02,3.417163786192638913e-02,2.962624070376234514e-02,1.522697039983442364e-02,2.589059923831866714e-02,3.249439556390606998e-02,3.781584337847447574e-02,3.056581083155356440e-02,4.026419133453162935e-02,3.182651573239286130e-02,3.488118096697104265e-02,2.820803762980953269e-02,2.717134122052582493e-02,3.565289732371157427e-02,3.395348358794648275e-02,3.575180133833973789e-02,3.615034330114688665e-02,2.901975975222713042e-02,2.985019775882314860e-02,3.906293049133437861e-02,4.016779051632246578e-02,4.063763031563145250e-02,2.270793108318251360e-02,3.399255463663353183e-02,2.099679521712043834e-02,2.953535462556157454e-02,2.156463204387133389e-02,2.245507083769206907e-02,2.801541543542461488e-02,2.934787666346206844e-02,2.217934073461066274e-02,3.324214248954075052e-02,3.256376726379006659e-02,2.325296441971306041e-02,2.616666191731468680e-02,3.559947488075188016e-02,3.292078580394023485e-02,0.000000000000000000e+00,2.344054779002157154e-02,3.159556962475268405e-02,3.710374604583718122e-02,3.382928644127156104e-02,4.138740971654254058e-02,2.908445787667409549e-02,3.352258069978518440e-02,2.445553233091760092e-02,2.176004876983618844e-02,3.519956262267235486e-02,3.530918490365024531e-02,4.290427011482814829e-02,3.331267202033591501e-02,2.421272476215514599e-02,2.897390343334411283e-02,3.784997110643129048e-02
3.609154710912469005e-02,3.331151055858556920e-02,4.694938518354740964e-02,3.401681483419150692e-02,2.654983985815531286e-02,3.120538609963626961e-02,4.530494515536812039e-02,2.833733215438775932e-02,5.301984332739168027e-02,2.773737686710709902e-02,2.656903404340873673e-02,3.298520323995979969e-02,5.616667962276881976e-02,4.373169814835079633e-02,4.012439504708596033e-02,4.404096201240242925e-02,2.334312028331177874e-02,2.999580131324144222e-02,2.063314646630969029e-02,3.121103434391832299e-02,4.921151197691327195e-02,3.199926076097975997e-02,4.300798506318493503e-02,4.772880425967303969e-02,4.872317867990098861e-02,3.001673202786834041e-02,5.244452553075385631e-02,3.580464497968522536e-02,3.918629660549333149e-02,2.567336355279223672e-02,3.631494868078569138e-02,3.033104003027231252e-02,3.714986980523107829e-02,2.957333949122626510e-02,2.734106931893282022e-02,3.004007166880273347e-02,3.480593309483028669e-02,3.427451284339805976e-02,2.463340973511051607e-02,3.034444266154276079e-02,3.321653146403259066e-02,2.354041024308017871e-02,4.948470928258991847e-02,2.833114028170926474e-02,2.860014349944245762e-02,3.233368949241516299e-02,5.519524579019761956e-02,3.453955068465450196e-02,3.656660024984294266e-02,4.564224046233620463e-02,1.393792917530299082e-02,2.344054779002156461e-02,0.000000000000000000e+00,3.074172340203074061e-02,5.031123596928723657e-02,3.204647673734510593e-02,4.224262900652585306e-02,4.001946713557908569e-02,4.279965814365185167e-02,2.666791357795908826e-02,3.207017409918016398e-02,3.420520062134996264e-02,3.910138861486858047e-02,2.924174626258085538e-02,3.740258375404167251e-02,3.177847320401033099e-02,3.884779843505006131e-02,2.754753613713912738e-02
4.227233255068092027e-02,2.609111593305810800e-02,3.561484126445794984e-02,2.209404089073464805e-02,2.972884084504007207e-02,3.899979733083004663e-02,4.074483318215487565e-02,3.922065390202515711e-02,4.151114815082419113e-02,3.484333069237359470e-02,3.232290607886224160e-02,1.622017933597924566e-02,3.982313291001690625e-02,4.113492084094422935e-02,3.313903257435048960e-02,6.064470196135272190e-02,3.148707927991167138e-02,2.852442436927107167e-02,2.973960690176033830e-02,3.155778201556591871e-03,5.856697122703621167e-02,2.957376786510080777e-02,4.966594562686157260e-02,3.967313678494967938e-02,3.369358271794713200e-02,3.407604991141648110e-02,4.080591793979622406e-02,3.178475114956155756e-02,4.577362934550428808e-02,3.505641672338626752e-02,2.958910191324948605e-02,3.124572856634716053e-02,3.444322894067813196e-02,3.361635900282380907e-02,4.213642442585219944e-02,2.697309887269633971e-02,3.247836674897149750e-02,2.390817770296201072e-02,2.488778632894958140e-02,4.112549118076221089e-02,3.798233047677306018e-02,4.512685435336322853e-02,4.352021748678532725e-02,3.442830135416865417e-02,3.251956300192306026e-02,1.668563114602743605e-02,3.537380520573418785e-02,4.088975241292350238e-02,3.103364408107156872e-02,6.017964451600890663e-02,3.073270314227908445e-02,3.159556962475267711e-02,3.074172340203074061e-02,0.000000000000000000e+00,5.938774507930380531e-02,2.953091422702388419e-02,5.199566012954119631e-02,3.682517596894117201e-02,3.020925077196909628e-02,3.339139508800924999e-02,3.856631670770464815e-02,3.236478226548210324e-02,4.619439922432515971e-02,3.581128705019950842e-02,3.183199739656926430e-02,2.657530371217023055e-02,3.617376995514271637e-02,3.336903400616679505e-02
4.604380583574009533e-02,4.330303303862833436e-02,4.364803750568888030e-02,3.640125233550439016e-02,3.496889505715677221e-02,4.042817238541142333e-02,4.650167947367778165e-02,3.829037171089855196e-02,4.756440035948921591e-02,3.995072319302198083e-02,4.195560273126913015e-02,4.055826696610238813e-02,3.671196534429602143e-02,4.125013482858390368e-02,3.691465273586872625e-02,2.652314579391575750e-02,3.787841640322606868e-02,3.007421489952993507e-02,3.794535041393982955e-02,5.746046680116558003e-02,4.821253736088253021e-03,5.266778979279972822e-02,9.328815318236436185e-03,5.005470051439509654e-02,4.542404252373370005e-02,4.905717267798290898e-02,4.170535752357298204e-02,3.495748765344919989e-02,2.787685085871156529e-02,4.108779531263252044e-02,3.067567671613061556e-02,3.612087188134833343e-02,3.068771244871667039e-02,2.896045005503863554e-02,4.990918402015444288e-02,4.774758927131736441e-02,5.096005816747764539e-02,3.824786416144018708e-02,2.662990809630999545e-02,3.936002741047740089e-02,5.341457301452640083e-02,4.076295519714042553e-02,4.799647684265746089e-02,3.849077297783782409e-02,4.510710721237232851e-02,3.889345542166213615e-02,3.884030981441506658e-02,4.471692732552319527e-02,3.782588504917017147e-02,2.503061226640680356e-02,4.638619795839638710e-02,3.710374604583718122e-02,5.031123596928724351e-02,5.938774507930379837e-02,0.000000000000000000e+00,5.614640032904154310e-02,6.087012635281319889e-03,5.279774445393046328e-02,4.454609620813780591e-02,5.610236922410925808e-02,4.973429833847535508e-02,3.305779520130230215e-02,2.933628540319731595e-02,3.445535061537206845e-02,3.087636373557169772e-02,2.925576935189702285e-02,3.243861819474531255e-02,2.856079171654546042e-02
4.785917546531488764e-02,2.851494441030737528e-02,4.384435910068293363e-02,3.246925260205700547e-02,3.663027466026851781e-02,3.770240192923347139e-02,3.604770791838824567e-02,3.941774564072295789e-02,3.242987284053022723e-02,2.948903962264431619e-02,3.533754939506041082e-02,3.251317567605740283e-02,4.333730235029634170e-02,4.146400774175722226e-02,3.157255611101945914e-02,5.523732910459586837e-02,4.548518521659980496e-02,3.666239471916156456e-02,4.641210562511945831e-02,3.033227685499362627e-02,5.279590559951390788e-02,1.403888728774230384e-02,5.336731313130426563e-02,2.922035845241978749e-02,3.563042218899686170e-02,3.069222526277199520e-02,5.034218805498198029e-02,3.330746708209378348e-02,4.347232972662278677e-02,2.898057410569204045e-02,2.774397979044483653e-02,3.783405997878334925e-02,3.297300683121696246e-02,3.211507405555630995e-02,4.253648610984098882e-02,2.529252089565303674e-02,3.193998433554867677e-02,3.196191049269064832e-02,2.540555916091221875e-02,3.776944568771054694e-02,2.980875870441004882e-02,3.939377644256028543e-02,2.866577218895235632e-02,3.153093004383831360e-02,3.716363530097026996e-02,3.235570676289641068e-02,3.908964652168696319e-02,3.949075772193135631e-02,3.150944950093768904e-02,5.391426158420370429e-02,2.925660219665582665e-02,3.382928644127156104e-02,3.204647673734511287e-02,2.953091422702388419e-02,5.614640032904155004e-02,0.000000000000000000e+00,5.219104656048342145e-02,2.248790483690116943e-02,3.103434764059415096e-02,2.633747910282668164e-02,3.054996062273006296e-02,3.344700291691199423e-02,4.422244404299838921e-02,2.771669185641185973e-02,3.161474976527803987e-02,2.845430915425624374e-02,3.993925772928929446e-02,3.066024537980093986e-02
4.743419315851105100e-02,3.550712994920026538e-02,5.342446100855244295e-02,2.606639480520296995e-02,3.340070835307942798e-02,3.216399055114516764e-02,5.378706204121516676e-02,3.558133593363295433e-02,5.985051810522618032e-02,3.667110057220327596e-02,4.438364478895038406e-02,2.824000729763940717e-02,4.967924939749537860e-02,5.119633237753027505e-02,4.076516763573539981e-02,2.572469998246582068e-02,3.336385672044987760e-02,3.535275025649244757e-02,3.874654166873197497e-02,4.738049211786086318e-02,9.292897591049566544e-03,5.316875972942217837e-02,4.057192528572366695e-03,5.775055060081268204e-02,5.864488724205147580e-02,4.649640673880816449e-02,5.823035894017777186e-02,2.212065363909959323e-02,2.854566360438099554e-02,2.877604511942513654e-02,3.458331041106193354e-02,3.680539960689408613e-02,3.263958733093141884e-02,2.077550832020906568e-02,4.588041317994026591e-02,4.037520605756807907e-02,5.194626771677359617e-02,2.847055818668780755e-02,2.770360150843823380e-02,3.059215955641500159e-02,5.598033082885978118e-02,3.614834228751994533e-02,5.776908595600224045e-02,3.541857116450774362e-02,4.712519005274593692e-02,2.673316336281647207e-02,5.211640113835116356e-02,5.083277944955207767e-02,3.790403178168789966e-02,2.211018497993964133e-02,2.975378675856777191e-02,4.138740971654254058e-02,4.224262900652583919e-02,5.199566012954120325e-02,6.087012635281319889e-03,5.219104656048342145e-02,0.000000000000000000e+00,5.472100707363208166e-02,5.570201022241974553e-02,5.005722624157034339e-02,5.763446193633832426e-02,1.963095066851110182e-02,3.129518223227798629e-02,1.836583231757020485e-02,3.563410306315748649e-02,3.321986386283674181e-02,3.485016903085608186e-02,1.873562517272769554e-02
4.573699048397945888e-02,3.614655794485725770e-02,2.836478501688674200e-02,4.535091798668091506e-02,2.696118028058748853e-02,3.498620362426217018e-02,1.755397645701328724e-02,4.052998287626103507e-02,1.172014222305574511e-02,4.193838782827134792e-02,3.226250892975234680e-02,3.846764906286602448e-02,3.101848015276966256e-02,3.343843794336283370e-02,2.122005861281435826e-02,4.645088650210273118e-02,4.727435479015616032e-02,3.477573047449906973e-02,4.776384587341808013e-02,3.708931537365332820e-02,5.025490465320646416e-02,2.156493123474750168e-02,5.467843283392611470e-02,3.256798066043233367e-03,2.282968445277287761e-02,3.332982988933624185e-02,3.232958555922085808e-02,4.155872076473466487e-02,3.843825851366706320e-02,4.724327775409836727e-02,2.804122452283395669e-02,2.641992353338614222e-02,3.234850041269684423e-02,4.558524565321069033e-02,4.150289265742990175e-02,3.210979114121452482e-02,2.153690028779359916e-02,4.322268694821966573e-02,2.115290143809130455e-02,3.421915019568737976e-02,1.023610014278764080e-02,3.727988079232057161e-02,8.491011821336347590e-03,4.643436284821640669e-02,2.918708853944297632e-02,4.082962549033591210e-02,2.807106710928283441e-02,2.981875443403596282e-02,2.129028848309866620e-02,4.825700077821074713e-02,4.194772402562058078e-02,2.908445787667409549e-02,4.001946713557908569e-02,3.682517596894117895e-02,5.279774445393046328e-02,2.248790483690116596e-02,5.472100707363208860e-02,0.000000000000000000e+00,2.279673745897673257e-02,2.918731482069818889e-02,1.889523819759116041e-02,4.432236624430767324e-02,3.395462533567603081e-02,4.847139535309461650e-02,3.035855166166362418e-02,2.421265775930685898e-02,3.438836766679289475e-02,4.436576867331539636e-02
3.885745668809978404e-02,3.754870206878203887e-02,3.616048390499061044e-02,3.164911010202205166e-02,2.507964061911508932e-02,3.337606705210383745e-02,2.860964444206276491e-02,3.379449293034387375e-02,2.018998336060353477e-02,2.586481530441420845e-02,2.853216055670670936e-02,3.288755120257896153e-02,2.568936058422397958e-02,3.324208276118408717e-02,2.475218634151774011e-02,4.127574151887333787e-02,5.367944844554500827e-02,3.371489935019659351e-02,4.664627211421599334e-02,3.055133428255155104e-02,4.251501347385007457e-02,2.629521268253992572e-02,5.624326796395373584e-02,2.037672610646821397e-02,1.508479860597881222e-02,3.325504664308774616e-02,2.851725575090717502e-02,3.772315699529788652e-02,3.919991870338602330e-02,5.386802451434316574e-02,3.398297627163472667e-02,3.020510328467206421e-02,3.625623881404888699e-02,4.646508587259726847e-02,3.895442681589258993e-02,3.601817588379079005e-02,3.657678418050093472e-02,3.222771096461935630e-02,2.058604714953138348e-02,3.198715762111330879e-02,2.913537807266225466e-02,3.501210722328673003e-02,2.311131977382971381e-02,2.629711711180456046e-02,2.863016621512478460e-02,3.360626303566003475e-02,2.061339518600848950e-02,3.422225230774832844e-02,2.469286903294276581e-02,4.333341278405117292e-02,5.215730972170184998e-02,3.352258069978518440e-02,4.279965814365185861e-02,3.020925077196909975e-02,4.454609620813780591e-02,3.103434764059415443e-02,5.570201022241975941e-02,2.279673745897673603e-02,0.000000000000000000e+00,3.025420912110106386e-02,2.348979571811351391e-02,3.750498220359526486e-02,3.656231144842014835e-02,5.474145451298596116e-02,3.223544362976393796e-02,2.406649566924249847e-02,3.719396300931042398e-02,4.612096923173352597e-02
4.383790711497433101e-02,3.548861249622179553e-02,3.181434914082597459e-02,3.872451702809695528e-02,2.722723699444852888e-02,3.700378893606033615e-02,3.539526524978395955e-02,3.369276378440540232e-02,4.315394939953081516e-02,3.308201200542949111e-02,3.048301050781346277e-02,3.586260529884325449e-02,5.379435520354985262e-02,4.440178285939502117e-02,3.326684034683421304e-02,4.870641913082538604e-02,3.438882546459798295e-02,3.787373075676669226e-02,4.366856236380858847e-02,3.362248340037513744e-02,5.398512092090192172e-02,2.810904244553860329e-02,4.904720566996838976e-02,3.894071394312968032e-02,3.770666744401459519e-02,1.781025797006141262e-02,4.620418432006804382e-02,3.474677880566340304e-02,4.566116635203443241e-02,2.600245496570974951e-02,3.683091942986355116e-02,3.238854238010552972e-02,3.523394837570768129e-02,3.524307412410561391e-02,4.213740576401159288e-02,2.901287370935394516e-02,1.436031316276792716e-02,3.929717965626208093e-02,2.350516588769564069e-02,3.874031601875502218e-02,2.258403764067001482e-02,3.259926874852081546e-02,3.913336306814883120e-02,3.708628490210035683e-02,3.093887000009221469e-02,3.652640989531803772e-02,4.737857767110308788e-02,3.503715702340094024e-02,3.078792681836803324e-02,5.108801493736056520e-02,2.106045965840174644e-02,2.445553233091759399e-02,2.666791357795909867e-02,3.339139508800924999e-02,5.610236922410925808e-02,2.633747910282668511e-02,5.005722624157035033e-02,2.918731482069818889e-02,3.025420912110106733e-02,0.000000000000000000e+00,1.923200261698393768e-02,3.653157087247570906e-02,4.759811285290885957e-02,3.353697655065938921e-02,3.855509867711670591e-02,3.188984235293778474e-02,3.657547378449362008e-02,3.153679611868673988e-02
4.002001525103569129e-02,4.278588908030683813e-02,2.493223869275270482e-02,4.442140320288192473e-02,2.865349716210796246e-02,3.650075985468893142e-02,2.048665410445609306e-02,3.256379944198135867e-02,2.200697602255919511e-02,3.559333317735266511e-02,2.704640701864048993e-02,4.012371432767355972e-02,2.604462609547739116e-02,1.883932924371554268e-02,2.727698078760654177e-02,4.370386358214754796e-02,4.858475994630731543e-02,2.589660323811593043e-02,4.418285038706297463e-02,3.778746954924312729e-02,4.893513040123260993e-02,2.946542269114360221e-02,5.883590028228521257e-02,2.027778652536996531e-02,2.317996185620075159e-02,2.874794486654225559e-02,1.432003881713072441e-02,4.843091835445192256e-02,4.088272752255690812e-02,5.111186266266241202e-02,3.010991776680877266e-02,2.886916706597295740e-02,3.657346370805528851e-02,5.345826820430849696e-02,3.796783053941378550e-02,3.517925354458870807e-02,1.673902766907714099e-02,4.698160461400699428e-02,2.433048734949368880e-02,3.534720658627558271e-02,1.420229473770821295e-02,2.671712836869621216e-02,2.158559495824826507e-02,3.654553492949191157e-02,2.595937487868626645e-02,4.171443302175637663e-02,2.406094609885546867e-02,1.901658742697608442e-02,2.880576774117281358e-02,4.802025321469850089e-02,4.127084960322561363e-02,2.176004876983618150e-02,3.207017409918016398e-02,3.856631670770464815e-02,4.973429833847535508e-02,3.054996062273005950e-02,5.763446193633832426e-02,1.889523819759116041e-02,2.348979571811351738e-02,1.923200261698394115e-02,0.000000000000000000e+00,4.727363260350981450e-02,3.554201227950198189e-02,5.586180912563576406e-02,3.040590305990025985e-02,2.420035839409827652e-02,3.698263779070318918e-02,5.256325039863913445e-02
