4.372713862453449229e-02,4.362050299983299961e-02,2.205826761960308011e-02,3.792171246192157369e-02,2.005428657424479164e-02,3.718117479135321646e-02,3.180832689912813788e-02,3.950845394105736985e-02,2.099704920188007196e-02,2.583734757653606551e-02,3.369275323979199072e-02,3.413586919382639862e-02,2.800914197326684688e-02,3.372615073207124725e-02,3.019735737570457962e-02,2.463863572286602299e-02,3.469626185397831769e-02,3.520466542432548751e-02,3.918731739992770829e-02,2.815345779843440865e-02,3.717405824910915285e-02,2.767665861738079561e-02,3.724338636062354824e-02,3.691724745729304397e-02,3.071337125779002170e-02,4.048421222812503134e-02,3.191582453438343570e-02,3.654824340063952959e-02,4.059410445241267568e-02,4.159502933195799446e-02,2.490170987454643978e-02,3.812001477140804923e-02,4.098585927194504236e-02,4.428447058786113416e-02,4.707421328500962371e-02,2.716835067625632261e-02,3.115241170830091930e-02,3.225551847974833519e-02,3.366917145587066534e-02,3.534285961428581396e-02,2.104656663290260105e-02,3.975461352492679068e-02,3.626908936672449540e-02,2.845405864840807458e-02,4.147893749735227092e-02,3.862733741245235469e-02,3.616983548026919681e-02,3.948464367046857632e-02,3.933778831492597966e-02,3.857092620666224825e-02,4.626253966587683120e-02,2.985273784081422799e-02,2.965546076351463500e-02,2.108305832023624898e-02,2.998332510836801065e-02,3.809167053735614678e-02,3.811990667969032687e-02,4.799793162007923858e-02,3.814558500695713200e-02,1.462604903915754734e-02,3.798619839259592679e-02,2.001628551859416238e-02,3.810002134441506372e-02,3.272652156064427553e-02,0.000000000000000000e+00,1.669485944031627589e-02,4.323513047860166880e-02,2.429129421074958592e-02,3.725690406593505644e-02,2.860626467833686862e-02,3.089302059292086886e-02,3.123830733230555101e-02,4.178737970314410494e-02,2.706758750066689395e-02,2.771257940916069598e-02,3.578039989679979854e-02,3.591181585424032402e-02,3.780659595946198048e-02,3.083886086601096699e-02,2.675053073674501722e-02,3.426742992520236814e-02,2.817000537932732099e-02,4.014146681021718566e-02,3.679266621645789492e-02,2.031663278650140333e-02,3.492432403074135355e-02,3.124809004370857415e-02,4.136656178448069876e-02,4.439012606597145943e-02,2.610335436772055762e-02,4.995425802757005873e-02,5.195463483664614773e-02,4.219731280239056442e-02,3.300144509146067662e-02,2.238511793711699463e-02,2.965860228250766228e-02,2.862100801691878915e-02,2.268963099700319758e-02,2.993679233156750982e-02,1.589805528621687780e-02,4.293854667709782330e-02,4.489747050850435156e-02,4.057699529931629162e-02,3.993310834718172275e-02,4.234475483164513998e-02,3.935091858611807630e-02,3.644295622861640910e-02,3.422174331249649287e-02,4.954915180417914650e-02,3.529432875777816642e-02,2.381902715421542124e-02,3.067034484598812547e-02,4.321782704724142637e-02,4.189409705211752377e-02
4.678347844058031169e-02,4.323369915460857638e-02,1.589444742929906063e-02,4.759975822253374733e-02,2.149304238257817093e-02,4.671406698623672277e-02,2.728630016263059593e-02,3.732556323271597060e-02,1.401892383824215188e-02,2.675640699891429150e-02,3.026673513677988897e-02,2.005275009926175966e-02,3.703887714998153197e-02,4.778234490667387924e-02,2.830036356496505937e-02,2.618064405775717349e-02,3.872311209989757336e-02,4.051326950183299636e-02,2.822655992327570418e-02,3.232665119206848403e-02,3.191971347286316762e-02,2.204822635402278047e-02,3.690200948643396206e-02,4.394923198228438410e-02,3.148489800387846427e-02,4.271098150515268560e-02,3.709182510666461652e-02,3.696362712231043846e-02,3.885774910330189874e-02,3.983353733747767994e-02,2.891957948142322155e-02,3.628021833173184635e-02,3.809705172140866875e-02,4.350987866220212136e-02,4.888976105107850634e-02,3.042126329452308348e-02,1.742527903903320213e-02,2.781087995372252819e-02,4.013372169731993511e-02,4.903690947447821719e-02,2.883981151727558340e-02,3.156963055233565074e-02,3.252765843750704544e-02,2.077899306450968486e-02,4.467740592823833679e-02,4.552501971358235977e-02,4.690903801688775521e-02,5.019404428534168794e-02,3.851709356061988609e-02,3.773252546651237327e-02,5.275471531825223770e-02,4.555911489633159006e-02,2.828362589977230154e-02,2.330557282306152528e-02,2.705933188445490759e-02,4.025885745841992214e-02,4.136369831073379716e-02,5.173956808014316955e-02,3.733287317318950693e-02,1.472431955173543298e-02,4.701363128575398315e-02,1.733869991934748611e-02,4.698242955127868853e-02,2.749298956178073197e-02,1.669485944031627589e-02,0.000000000000000000e+00,3.764943136880151420e-02,2.775004178754746087e-02,3.259991742226139161e-02,1.798550762177257220e-02,4.449463912545213728e-02,4.549943559754546230e-02,5.082018609067659454e-02,2.685212555022408951e-02,2.933231300008471570e-02,4.162896418711486968e-02,4.266405635579793160e-02,2.682407934141532724e-02,2.819495620793441987e-02,3.187600867470004318e-02,2.975059267801880708e-02,2.563812340690936262e-02,4.041300603433630595e-02,4.706001785482307603e-02,2.761663101512460902e-02,4.291784540410367721e-02,3.612839441414499725e-02,4.010810231558938066e-02,4.157206479577039288e-02,3.040338213723583691e-02,5.381271447209443060e-02,5.326859103964336206e-02,3.710743833689477550e-02,1.803057204260481716e-02,2.557879794351424624e-02,2.694930150851824330e-02,4.121194567000161652e-02,3.667736842050332846e-02,2.874800984016566766e-02,2.035033600527219599e-02,4.724480113170124312e-02,4.681953484663305826e-02,4.980630908140017826e-02,5.102669978498371173e-02,5.154785521463159381e-02,3.890997850477581621e-02,3.563717015376204750e-02,5.838978177821187165e-02,5.777930275592984416e-02,3.581340666579040100e-02,2.250772538845753623e-02,2.835524315732080095e-02,4.362902301417494882e-02,4.698893453087089195e-02
4.569288517987037807e-02,3.312248527096366135e-02,3.859719776077146641e-02,3.834402891585976525e-02,2.921830015830877147e-02,2.437395033499763566e-02,1.951980002586384266e-02,1.264147839662395877e-02,4.322595588482108092e-02,3.160793906018657257e-02,3.154456139689978261e-02,4.027334523192028365e-02,3.693652007566913809e-02,3.370324092410501710e-02,3.257654925737219626e-02,2.943893311875774715e-02,3.229421436658432010e-02,2.784479044721693136e-02,3.718733176772357624e-02,3.555237168773187073e-02,4.527912920313687667e-02,2.802144015053252557e-02,3.891336374755181848e-02,3.402040093405949567e-02,3.087921890010770012e-02,3.464822761337819912e-02,3.643444076558189498e-02,4.335877772843013678e-02,4.605577826731831886e-02,4.415342051137895185e-02,3.664751011577885992e-02,3.924187414380998773e-02,4.321729998510495663e-02,3.513318571302383869e-02,3.626158363477459401e-02,2.935762722227285709e-02,3.619206266612429168e-02,3.458077439269797299e-02,3.327358751434254802e-02,3.672378223460764923e-02,3.447545845304048062e-02,4.038605215201370585e-02,4.232185306563934768e-02,4.018811387494368448e-02,3.933173840495273604e-02,3.847222105390137037e-02,3.633671414076006245e-02,3.116687489044867726e-02,3.690915262335014990e-02,3.993400108385642550e-02,3.881838473965444625e-02,3.486574101576733753e-02,3.052921583830008403e-02,3.125280263341513598e-02,3.132097235000808749e-02,3.680905478197371572e-02,3.361716710327608548e-02,3.625681253874647736e-02,3.217961208360980985e-02,3.648974646550670609e-02,3.902077757323506313e-02,2.263451916673977354e-02,2.507926085973518487e-02,2.080317182637022103e-02,4.323513047860168268e-02,3.764943136880152114e-02,0.000000000000000000e+00,3.120521350886305140e-02,3.136065379685884502e-02,3.900272193542921040e-02,4.090448725727507256e-02,3.939522523806612136e-02,3.312476638131456319e-02,3.010697472849006850e-02,3.410641139500270730e-02,3.150076584468542579e-02,2.814050423053233302e-02,3.951204442518976151e-02,2.862605305282454535e-02,3.003570082433815527e-02,4.232192279217014685e-02,2.636456472351877620e-02,3.935591018650302919e-02,3.021907714283120563e-02,3.358833608870028659e-02,2.837536593314381184e-02,3.769040520405676081e-02,4.275071657770112415e-02,4.837725255093456439e-02,3.650318699648576887e-02,3.558272122421534539e-02,3.414610190405240747e-02,4.135844814514286899e-02,3.236008831672807645e-02,3.242106098851426504e-02,3.299209900405893070e-02,3.590283881176770109e-02,4.005587337263137593e-02,4.217629636582400504e-02,3.943704170773412732e-02,3.175552071671185889e-02,2.641746910094557727e-02,3.803727069959849522e-02,3.291342244530405525e-02,3.167316831010095340e-02,3.829337171173060467e-02,3.485919065343016238e-02,3.280228025626361760e-02,3.891550344911114123e-02,3.252446561997793251e-02,2.931845295743943161e-02,3.460106529605395248e-02,3.813022950759507174e-02,3.596398053951691681e-02
2.824664637544891180e-02,3.492098896867267682e-02,2.514534005824095933e-02,3.843833324217059422e-02,3.002133190806504509e-02,3.274299074274229088e-02,3.122100389770613230e-02,3.188713437087096342e-02,2.397695700094653118e-02,2.647383215857480529e-02,3.573432338239481559e-02,2.779529961394313145e-02,2.828825842645024333e-02,2.997956492581614618e-02,2.126043910521482547e-02,2.641053853554587577e-02,3.641155881498051722e-02,3.733893855972909154e-02,2.840367534543124239e-02,2.582096402668496160e-02,2.354206274071831209e-02,3.026493685967920205e-02,3.537334949138925405e-02,3.068041898005890999e-02,2.202897792906920518e-02,2.584049542292351023e-02,3.720804799801433888e-02,3.520996948561921219e-02,3.402615244232982950e-02,3.309693775599585608e-02,3.079747809968113800e-02,3.518456678875619970e-02,3.410289938427157191e-02,3.316507206092712129e-02,3.674552890349797735e-02,3.076644855111431223e-02,2.645056572204755249e-02,2.906648197811048662e-02,3.522942383403555172e-02,3.541469574122593778e-02,2.866727585914385923e-02,2.707849823013193380e-02,2.187080319818819618e-02,2.432842489040482406e-02,3.249116923711197619e-02,3.688472297941066541e-02,3.876070031374893171e-02,4.129002503634123661e-02,3.419460036480363729e-02,2.541802962659667903e-02,3.784862357027338198e-02,3.055640755855506402e-02,3.171167961545333369e-02,3.146099061560703875e-02,3.133155987559763100e-02,3.493058428320011677e-02,3.455077462874332761e-02,2.911396015026050665e-02,3.530830697745982599e-02,2.814067574798000820e-02,3.863087811749126022e-02,2.609877554838636871e-02,3.249729619732798919e-02,2.827457844357811334e-02,2.429129421074958592e-02,2.775004178754746087e-02,3.120521350886305140e-02,0.000000000000000000e+00,3.742933668117900264e-02,3.042497855963362599e-02,2.643307777823016361e-02,2.863581640660853994e-02,3.143960253869158145e-02,2.551694135590837353e-02,2.969430570091167315e-02,3.630484323935108393e-02,3.781148195825497632e-02,2.902646374983928329e-02,2.778673589514338294e-02,2.543509009016897693e-02,2.229167529105274131e-02,3.028318501454839787e-02,3.552400304137217496e-02,3.245885157927026754e-02,2.248969747264438490e-02,2.595609667930382294e-02,3.665414125791907618e-02,3.320289426523564957e-02,3.507608287825343674e-02,3.486841267211638479e-02,3.793882699727973290e-02,3.622170515068089819e-02,3.458238890355870565e-02,2.670085545609883482e-02,3.184692912247553270e-02,2.943295748255193856e-02,3.751201478415221169e-02,3.398183591581067919e-02,2.609753575464339101e-02,2.167485234093751226e-02,3.049109288615034496e-02,3.544642829810830398e-02,3.733807931353250870e-02,3.891330755625756893e-02,4.044935681280615453e-02,2.967878450639455795e-02,2.278899250545327049e-02,3.660333398140051125e-02,4.106034391908801318e-02,3.188686645568430261e-02,3.121186340930787520e-02,3.223757775508997309e-02,3.828910053200044322e-02,3.861465154031770014e-02
4.414819757001526429e-02,3.795925500423990434e-02,2.862174672280658194e-02,4.468633986437831052e-02,2.717510779089193224e-02,2.887844761075900393e-02,2.328345893985201212e-02,2.908467614279889799e-02,3.361595199059027456e-02,3.297951962245670998e-02,1.134133885707153643e-02,4.236565804463038321e-02,3.447243460588966107e-02,3.680683805715499746e-02,3.216898711507257258e-02,2.661030475281747285e-02,3.928172359525917284e-02,3.981212318064333150e-02,3.787342617838709152e-02,3.068089161570396531e-02,4.416280955968495542e-02,3.052945722590054076e-02,4.239652750810851689e-02,3.059371696841705832e-02,2.689634281062528234e-02,3.101578844205668192e-02,4.294988998654355322e-02,4.320600019171047523e-02,3.928020043309399939e-02,3.938397176648841813e-02,3.869837241152161711e-02,3.828636593266238758e-02,3.829365170140491825e-02,3.682500133883140347e-02,2.667588919631690494e-02,4.458036645904519396e-02,4.304826670392135346e-02,3.611495027454973000e-02,3.052762529799477390e-02,3.419080427730990246e-02,3.054535019821447150e-02,4.330198768316611407e-02,3.904859591190928958e-02,3.262415652954576278e-02,3.887138740629590694e-02,3.156599972604622051e-02,1.790808669189088154e-02,3.164880435767361555e-02,4.161942588414466876e-02,4.572528926729171189e-02,3.313614056662011337e-02,2.622950205791304765e-02,2.805452747332755695e-02,3.098651755498917082e-02,3.624630868906492109e-02,3.490125906175730458e-02,3.158594991145743935e-02,4.748549646371330590e-02,3.455868369537271056e-02,2.822552151964372036e-02,4.497304336876774972e-02,2.281246699328712269e-02,3.035571828162816899e-02,2.307099948986644430e-02,3.725690406593505644e-02,3.259991742226138467e-02,3.136065379685884502e-02,3.742933668117900958e-02,0.000000000000000000e+00,4.088704777113966876e-02,3.979939291494394293e-02,3.873048567597288383e-02,3.643617143477868164e-02,3.440139602563278831e-02,3.560441269623100535e-02,3.890959358299992538e-02,3.925894664112788285e-02,3.864877498653500332e-02,2.768090242355731104e-02,2.731609532461775486e-02,4.237414197070363958e-02,3.205387131328871209e-02,4.218070304107698204e-02,2.820403682922071470e-02,2.958527989377413708e-02,3.140357026105083937e-02,4.172259570216042823e-02,3.957184105330806972e-02,4.182431287872587916e-02,3.766776062512527251e-02,3.117177882066918954e-02,3.970013887515490281e-02,3.652757683016020357e-02,4.386461035678536347e-02,3.794608549140746079e-02,3.443051511056580138e-02,3.152810241703993266e-02,3.814434834036233707e-02,4.338563968035428348e-02,3.494453235644097433e-02,3.813788779130740381e-02,2.939717874806007519e-02,2.714756306033410185e-02,1.876558056622174009e-02,3.437648628474104795e-02,4.335682324816802352e-02,4.862608108643923926e-02,2.292752187261446611e-02,3.283097593403393188e-02,3.034159099942913135e-02,3.030938935879047905e-02,3.706340640471924436e-02,3.395998770383697185e-02,3.378835596001644737e-02
4.237364722477641316e-02,4.627664958183161370e-02,2.750795799288926688e-02,5.044065180120355790e-02,3.373233462813221561e-02,4.530031707532813229e-02,3.054193492382794098e-02,3.718047662223805672e-02,2.028122154507451536e-02,2.764856278355222810e-02,3.875470794521272688e-02,5.630395902108432070e-03,3.581917370000796408e-02,4.100006597893900845e-02,2.835981677065475132e-02,2.838272640215071599e-02,4.609893020786592910e-02,4.507122713381273016e-02,2.763337454243449537e-02,3.888988657839460850e-02,2.292160344856234572e-02,2.533059007816027344e-02,4.097708401436366693e-02,5.086035538827946012e-02,2.914983898136896609e-02,4.473833088286743170e-02,4.538994115780146943e-02,4.149120246039993826e-02,3.769542801339974269e-02,4.674832701808361718e-02,2.612739355022661997e-02,4.090695361105695788e-02,3.654702226362759043e-02,4.926501174449302023e-02,5.656655834126570609e-02,2.815357411941784432e-02,8.712503968846069258e-03,2.157327748026760181e-02,4.675891625621701048e-02,5.279665100924205851e-02,2.814811800108782056e-02,2.044035730742572651e-02,2.580646362593939924e-02,2.471492177546798577e-02,5.162530844903751026e-02,4.700930124164390267e-02,4.557468892944336464e-02,4.888680053900322509e-02,4.565477511749633371e-02,3.438438013302807378e-02,6.252223291566039176e-02,5.317125462624655574e-02,3.006592521039406010e-02,3.218287152347881763e-02,3.404351766302363830e-02,5.204351425344442422e-02,4.847976986425185653e-02,4.333385658556437869e-02,4.424333860485443748e-02,3.122713548621734031e-02,4.969569392871398678e-02,2.160490061307092716e-02,4.381953944979427584e-02,2.884824194823760318e-02,2.860626467833687556e-02,1.798550762177256873e-02,3.900272193542921040e-02,3.042497855963362252e-02,4.088704777113966182e-02,0.000000000000000000e+00,3.657939578661654340e-02,3.993866364839183947e-02,4.189488333323550251e-02,2.956298393123357390e-02,3.071754848249514183e-02,4.635135015332146613e-02,4.626860322702654876e-02,2.461984595461123512e-02,2.956639745422665055e-02,3.584024870218042308e-02,2.865273385361235062e-02,2.480721671892692493e-02,4.274122760949853467e-02,5.805247173730972154e-02,2.846109627044531021e-02,5.076102964561241687e-02,4.417803246690862884e-02,4.548972625354769095e-02,4.314565131303020606e-02,3.003471246111067555e-02,6.118757961873375062e-02,5.643764665338145414e-02,3.763408371139002201e-02,7.912438912957625234e-03,2.703726493731977917e-02,2.343075878126108652e-02,4.924710779816355438e-02,3.772116045246887844e-02,1.965614681808880437e-02,2.065786710851504060e-02,5.573709979136077380e-02,4.413928590902678473e-02,4.815598256341640376e-02,4.511486280031426488e-02,4.902908203792897407e-02,3.798384539623900907e-02,3.056582475973448551e-02,5.724349517427547440e-02,6.561693200691165462e-02,3.164020168732850635e-02,2.536945328316199053e-02,3.698048216359011570e-02,5.563375221341077675e-02,5.488734555374292362e-02
3.415715712910988994e-02,2.747893182040971743e-02,3.703449864292167326e-02,4.840548690202359228e-02,2.426041564093582570e-02,3.843739676461388477e-02,3.572019408913801319e-02,4.476879389267774539e-02,3.511267977689640912e-02,2.192509961386360576e-02,3.681990820815669169e-02,3.449436934404763455e-02,1.751319453754538943e-02,1.710334849727720638e-02,2.412481590038202672e-02,2.258106351189594768e-02,4.169183866882374828e-02,4.664537464926626908e-02,2.950025280738175978e-02,3.247228473530716641e-02,2.825264246957367650e-02,3.327497313728018657e-02,3.752701960475257614e-02,2.949090171481726780e-02,2.362489905516630337e-02,2.518609291987316395e-02,4.054511351461863311e-02,3.897373977592968886e-02,4.141509778529083724e-02,4.073219748601765444e-02,2.780166807410435620e-02,3.781268698721031857e-02,3.807539991266545298e-02,3.736020827188384075e-02,3.402137358190854277e-02,4.164224561338078501e-02,3.581978074981381766e-02,2.457625839077082208e-02,3.110333500297687154e-02,2.841721884769591797e-02,2.867241075118811405e-02,2.917967144426920206e-02,2.894685750004160826e-02,3.314537227994969470e-02,3.306654670030619719e-02,4.253597217652577839e-02,4.204186176747064935e-02,4.096330324978304099e-02,3.536406884059081074e-02,3.651203289519763806e-02,3.584319803287084466e-02,2.930199974382035472e-02,2.391535530157817141e-02,2.539911704155825914e-02,3.126158023468114666e-02,3.396397979839118481e-02,2.620673365430645219e-02,3.574090661832247939e-02,2.647735259123838725e-02,3.836181391110479039e-02,4.648510854739902609e-02,1.797627627085173624e-02,3.867567901154315285e-02,3.813426848052049734e-02,3.089302059292086886e-02,4.449463912545213728e-02,4.090448725727507256e-02,2.643307777823016014e-02,3.979939291494394293e-02,3.657939578661653646e-02,0.000000000000000000e+00,1.620874271051952684e-02,3.574959484627943107e-02,2.622986170577636111e-02,2.806098038013169621e-02,4.442164975828696849e-02,4.741285988198555568e-02,2.957396170194561205e-02,2.290855754550278831e-02,3.524606253116006893e-02,3.026068558381545676e-02,3.353419059755609333e-02,3.837645258500062273e-02,3.143263669105237496e-02,2.570678905626054903e-02,2.863258413329115501e-02,3.673486820247112705e-02,4.011144586051796496e-02,4.340857589324326193e-02,2.763257300802046332e-02,3.833620410887414454e-02,4.298255458047141320e-02,3.905189320415670268e-02,3.617075476628832387e-02,4.235869370205012224e-02,2.365684262196236787e-02,3.252845929439159706e-02,3.083816046722346119e-02,3.224023192211519090e-02,3.342117060627313591e-02,3.224318649066450215e-02,3.317417868081543042e-02,4.428658712832920369e-02,4.360429022641163638e-02,3.815356317111021772e-02,3.943611160155978401e-02,3.300021008180829135e-02,3.049851513835975456e-02,3.794181951976774436e-02,2.544241105393103136e-02,2.031423663381215841e-02,3.134266261536882564e-02,3.603794692303968761e-02,3.038826610596696495e-02
3.206308786645484243e-02,2.811854914170811362e-02,3.685663641419261588e-02,4.848343535170199919e-02,2.796618450888567475e-02,3.261862067991247449e-02,3.662895463384071432e-02,4.212188364217629016e-02,3.625202590914081840e-02,2.494872759912070831e-02,3.747001027638677262e-02,3.584961532124095185e-02,2.095628784532728439e-02,1.092000181585988348e-02,2.519506191965769498e-02,2.531583078175339216e-02,4.314351169929254298e-02,4.379426057602534700e-02,3.197340932714608924e-02,3.318598017094081393e-02,2.840071989656774154e-02,3.419092985786086059e-02,3.894011185934060509e-02,2.799219127345802319e-02,2.473187066299703529e-02,2.499930671402500471e-02,4.166807053167734254e-02,3.870772449069694726e-02,4.120833904017608129e-02,3.905659124521738274e-02,3.006197526722893809e-02,3.912420344921450216e-02,3.843652913156348633e-02,3.360273294193764915e-02,3.073612361144801436e-02,4.201209257353868964e-02,3.835683399166765067e-02,2.538379717238157390e-02,3.210125910982977726e-02,3.102036645940620466e-02,3.050020190494362807e-02,2.921405817229192139e-02,2.889051096810671404e-02,3.315227253759261972e-02,3.326800275243172594e-02,4.201669185523935340e-02,3.839543908971095737e-02,4.106182575551489689e-02,3.240722194877986018e-02,3.356168264667700601e-02,3.411064613977843329e-02,2.990586851732470949e-02,2.702407353955283906e-02,2.846557537692596604e-02,2.814383969555582857e-02,3.227622983769087850e-02,2.533068892607855463e-02,3.391114024635041163e-02,2.657565660100889848e-02,3.800618775454787240e-02,4.937945324159297850e-02,2.064288093568460505e-02,3.061271319229242824e-02,3.839201855613189746e-02,3.123830733230554754e-02,4.549943559754546230e-02,3.939522523806613524e-02,2.863581640660853300e-02,3.873048567597287689e-02,3.993866364839183947e-02,1.620874271051952337e-02,0.000000000000000000e+00,2.965464515697078390e-02,2.579017274078181446e-02,2.968094453334084795e-02,4.129718887410565448e-02,4.408815246980463121e-02,3.180519265841102311e-02,2.520483237758040090e-02,3.420941221228647466e-02,3.081497372902030490e-02,3.435481382584569532e-02,3.896433493861787417e-02,2.988373111545779975e-02,2.814047561999400565e-02,2.688482518210892971e-02,3.863579459749641454e-02,3.814430576503203413e-02,4.288932082826582559e-02,2.925720780887560921e-02,3.418964456932724327e-02,3.791360964634715724e-02,3.877350308769064724e-02,3.993710072221733770e-02,4.015648006845475015e-02,2.574703839984884141e-02,3.282559312165152926e-02,3.222430311754207605e-02,3.273343840196130117e-02,3.368755588563438624e-02,3.103905269160990923e-02,3.321579080063092465e-02,4.166841246276610511e-02,3.857191390240834877e-02,4.023867933441177547e-02,3.591625874727039786e-02,3.171237965818932136e-02,2.895394253690574890e-02,3.532567638889020506e-02,2.814310582246649581e-02,2.246083479619062975e-02,2.940127136484702031e-02,3.238855344712749523e-02,2.974923805963061024e-02
3.792806014332780751e-02,3.173663487270492189e-02,3.808382070054183027e-02,3.807876663321348165e-02,2.926949523379272430e-02,1.499445477096606957e-02,3.134168777965619379e-02,4.356080514992975022e-02,3.887742416279255098e-02,2.722488541454306035e-02,3.755205929167061002e-02,3.861121792501444328e-02,3.889228639564643042e-02,1.755124651410687811e-02,2.878849328923923853e-02,2.770315761890471823e-02,3.602956862575792951e-02,3.650101475162372683e-02,3.128721901961996343e-02,4.273923299275338150e-02,3.195782039970951338e-02,3.471141806448995587e-02,3.980094253942868809e-02,3.249830861385590020e-02,2.654365643029367450e-02,3.014434473834972164e-02,4.615699120912268583e-02,3.923725819231742989e-02,3.756901741467823241e-02,3.688049106137468447e-02,3.747298509017440993e-02,3.770999348925157396e-02,3.582139717565393372e-02,3.139176899846417290e-02,3.191370075652251448e-02,4.721046382350556347e-02,4.041823852429794056e-02,2.965696445495369718e-02,3.685455899528865958e-02,3.653143748758677645e-02,3.303641180837579155e-02,3.205588638648870781e-02,3.233785482762255997e-02,3.512688020613320694e-02,3.405523823562685987e-02,3.725782041872283817e-02,4.337282284931175125e-02,3.121104071064975324e-02,3.152947416370852768e-02,3.124288811005242195e-02,3.580419219626380933e-02,3.602743532659615638e-02,2.783225500141462208e-02,3.057340294784658893e-02,3.155874543914601038e-02,3.365244528834659271e-02,2.980017166150684960e-02,4.041388342095116742e-02,3.180881232974615280e-02,4.341774583768024526e-02,3.948458142901812434e-02,2.205787717311358948e-02,1.242792150451186434e-02,3.077460133570651679e-02,4.178737970314409106e-02,5.082018609067659454e-02,3.312476638131457013e-02,3.143960253869158838e-02,3.643617143477868164e-02,4.189488333323550251e-02,3.574959484627943107e-02,2.965464515697077696e-02,0.000000000000000000e+00,3.046706631544551444e-02,3.479319911014692318e-02,3.439022784687989498e-02,3.589093584919691299e-02,3.398202728479818302e-02,2.600008360446457584e-02,4.745840922154192371e-02,3.648106337773250607e-02,3.667212343625893267e-02,3.927417948543302645e-02,3.533472230003815301e-02,3.214652048557790215e-02,3.581633634467152466e-02,4.665916171428152737e-02,3.570775750616728833e-02,3.599723444837370223e-02,3.771354855266429579e-02,3.237483433016517809e-02,3.036292019534501604e-02,3.443369499657831373e-02,4.618680200842487094e-02,4.805669594275081835e-02,2.883955828590439169e-02,4.147866103310801633e-02,3.953411229705516838e-02,3.672210248664899840e-02,3.934595145662535959e-02,3.265778382466264645e-02,3.484648920609501738e-02,3.853116813390511375e-02,3.841299169507602501e-02,2.586603731039650855e-02,3.073421314255522785e-02,3.186740697063478178e-02,3.669596938629929306e-02,3.290047242563548524e-02,3.027911237965028729e-02,2.549536317912932948e-02,3.321286406784809686e-02,3.303235132279241926e-02,3.393010697220625455e-02
2.826854521260886016e-02,3.690757594250450996e-02,2.900808013590759973e-02,3.249392371336893431e-02,3.905120411444806122e-02,2.944876122754779696e-02,3.295428683235654410e-02,2.952913073937893026e-02,2.461198142297793892e-02,2.792266511066516729e-02,3.174222591980879749e-02,2.687388155742972268e-02,2.598668733424249269e-02,2.697516034805343479e-02,2.647011070265343005e-02,2.958863416008233535e-02,3.097264311275296778e-02,3.139522292675810122e-02,2.956992727480433833e-02,2.773093661185485961e-02,2.473256724114144753e-02,2.775069065962478335e-02,4.053200528895641030e-02,3.407657005251545079e-02,2.611822304151438512e-02,2.832082689508308784e-02,2.960880651884994358e-02,3.372337984889511864e-02,3.582402891165131775e-02,4.356078605146683491e-02,3.137340570947168977e-02,3.700045350404313621e-02,3.637332824828183597e-02,4.261012476286856615e-02,4.695530437531496987e-02,3.078981582240640849e-02,2.475683269786452256e-02,2.782058310904717696e-02,3.711061017924249805e-02,3.394365703291354203e-02,2.855970592564863186e-02,2.724486631137178552e-02,2.669481552751926459e-02,3.168407802816316371e-02,3.812534647595956783e-02,3.339077457551501565e-02,3.339196663735802262e-02,3.163114103603282407e-02,4.070885632340896787e-02,3.077417760839008115e-02,4.419756136976324412e-02,3.172013108340785564e-02,3.943711304920544114e-02,5.246892723712719836e-02,3.320112404225133984e-02,3.809702402899119850e-02,3.727954009714884442e-02,3.343274822619464459e-02,3.649923504996849255e-02,2.988548641434877681e-02,3.307460057705970125e-02,2.400341359325107449e-02,3.065374648291730938e-02,2.885845493132857889e-02,2.706758750066688701e-02,2.685212555022408604e-02,3.010697472849007197e-02,2.551694135590837700e-02,3.440139602563278831e-02,2.956298393123356696e-02,2.622986170577636111e-02,2.579017274078181446e-02,3.046706631544551444e-02,0.000000000000000000e+00,2.578525816053293951e-02,3.162422226594583524e-02,3.274841486809497437e-02,3.239239552937799721e-02,3.153856995845916861e-02,3.080464615124510822e-02,2.859978532267135054e-02,3.037237353824934899e-02,4.149705826670386372e-02,3.620297255004999853e-02,2.402841829841064966e-02,2.889028076585532442e-02,3.069319755268172176e-02,4.317128674868166149e-02,3.844619148804692688e-02,3.624613861393023023e-02,4.837732574147732278e-02,4.644789218697450289e-02,3.950030709701644882e-02,2.825521571523083655e-02,3.027218035687229483e-02,2.799347004668198760e-02,3.615004900206885557e-02,3.166054173778706793e-02,2.528121652329686289e-02,2.521016080746693935e-02,3.749520487731251156e-02,4.051406287794690614e-02,3.516120489375672287e-02,3.238705444064398503e-02,3.162367351593411979e-02,3.966831215283712214e-02,3.260946654513976334e-02,3.589615958285375524e-02,4.562516173682245463e-02,3.632122590068494888e-02,2.873962893873937760e-02,3.498774562632942647e-02,4.461906169222887991e-02,3.667449327872766146e-02
