2.015432098765431945e+00,1.678229844561477648e+02,2.289862391112233553e+00,1.956398437500000114e+02,1.521643199303237814e+01,1.552737996219278784e+02,9.569926601864700899e+00,6.061688793335123648e+01,1.374538581251863661e+03,6.866762057065896840e+01,1.097297609467455368e+04,5.231262307575036630e+02,2.278363668880716068e+04,6.409432756227624850e+01,2.561514792899405890e+01,5.385467128027681127e+01,9.379962192816632793e+00,5.749213908739683347e+02,9.374862098998387694e+01,8.223973685334695460e+01,2.417301038062284491e+01,7.038707597698866891e+01,2.118956916099773196e+02,1.704846628530248509e+01,4.224530177514803881e+02,2.829093948132619971e+03,1.518823056541220012e+03,6.888322499866806936e+01,8.041180420447300037e+01,1.850000000000000000e+01,6.376893881862396483e+03,3.965172078064830430e+02,1.107638888888888751e+01,1.522721117777563222e+03,1.935457515929484487e+02,9.756300881717228549e+03,1.468618023789158542e+02,1.456776199947507621e+03,5.319168725049378736e+03,1.444235931239221827e+04,2.213905356258374923e+03,2.194335013812417856e+03,1.544542996219182214e+03,3.681779315687766211e+04,0.000000000000000000e+00,1.020256758893712395e+05,1.216686713094859442e+05,7.753039408951406585e+03,3.020015480953807128e+03,2.163002126654067467e+02,1.588628606008791849e+03,8.348179180363792693e+04,1.930794427173660006e+04,1.349300083629623077e+04,7.693042652928559619e+03,4.361434796111525429e+03,1.432613297833104980e+03,1.538495540166210048e+03,5.854696316498166561e+04,1.289019444972036436e+05,4.886143994141458279e+03,7.122481755072990381e+03,2.753339733353531119e+04,3.086419440524690799e+03,6.064483436191442888e+04,4.325516934296169347e+04,1.682072136751394567e+02,4.457814363321370329e+05
3.576388888888888840e+00,6.152888888888887919e+01,2.250000000000000000e+00,1.010415587113681249e+04,1.709777126654063863e+02,1.237007439893498486e+03,2.035620615850896513e+02,1.951653213773894606e+02,3.482141315682040295e+04,1.229514252886328222e+03,2.584857617728530386e+02,3.140566672638001546e+04,5.139183002895960044e+02,5.661467003567180711e+01,2.686924316904105581e+02,7.638888888888888118e-02,5.555555555555556912e-01,2.023852040816326081e+01,1.007803254437869711e+01,7.837890075683593750e+03,4.946913580246913966e+01,9.702932098765428393e+00,3.888888888888888951e-01,2.894392090538874527e+03,4.581185433884289182e+01,4.135604861618385257e+02,5.922131616788586825e+02,1.776227535956844577e+03,5.521857110344708275e+01,8.623666910153391996e+01,8.643082248508147813e+02,6.096284185493458097e+01,2.005540166204985653e+00,2.976330717758220885e+02,1.767429429979418387e+02,1.241108344853824065e+03,2.250547348283558335e+01,2.687316825260256883e+05,1.208935933384964119e+04,3.983686028197821579e+05,7.352030850285232191e+03,6.175816029090671509e+04,1.206884218273843144e+05,4.042408934252882027e+05,1.020256758893712395e+05,0.000000000000000000e+00,1.006452387070098121e+04,4.533416095360627514e+04,1.197369737384887849e+05,7.407695789950213339e+01,9.837045599489773906e+01,1.699265138825902250e+04,7.756557042789889238e+03,9.271601110993870534e+05,1.805748452617031035e+02,7.326432160386685837e+02,6.059735171592939196e+01,1.766970423472392722e+05,1.170051845689569745e+04,2.469317996895769320e+05,1.378797434197148832e+05,1.145191606074626470e+05,6.450675828480727796e+04,4.559493272837529787e+01,2.127191687493492282e+04,3.936584956484308805e+03,1.550780841128247403e+02,2.490006676893857657e+05
9.869822485207102147e+00,8.286572299168944937e+02,3.707217776816610666e+01,5.544659722222224474e+01,5.095489392984659105e+01,7.453900138752047155e+01,1.380674718867138218e+01,5.966151737322920212e+01,3.595554185126387893e+04,5.286467128027684481e+01,1.244723257637091592e+05,5.629655122345392328e+02,6.566807163163344376e+05,2.405416174734353660e+02,2.935778393351796467e+01,4.067659279778394676e+01,3.796335857220119436e+01,3.457909651306538308e+03,1.533359014082865997e+03,9.796495391796199215e+01,9.004994054696790329e+01,1.883340115944259594e+02,8.705785123966943218e+01,1.737255473922906219e+02,2.415701621128352781e+04,1.793073241847783502e+05,2.062596721743780363e+05,1.783593293672256408e+01,2.795917487190902762e+02,1.322314049586776896e+00,3.819872392720481730e+05,1.422567776787705043e+03,1.040000000000000036e+00,5.415576675664648064e+03,8.974164735146155536e+00,1.101470861726411385e+05,1.019083786826790430e+02,3.548460307243636862e+02,1.119177149141158452e+03,2.167884364407526846e+03,7.972413439999994580e+02,3.305141688312368160e+02,7.926713883601857560e+03,8.731496449117241809e+02,1.216686713094859442e+05,1.006452387070098121e+04,0.000000000000000000e+00,7.699576676198515770e+02,6.630836066750255213e+02,8.215202484130859375e+02,2.777129893757994239e+01,3.916021785215544696e+03,1.193715782165527344e+02,1.467787565870649360e+03,6.078368957050269046e+02,3.950298036123446946e+04,3.636794091388686070e+02,6.539134674464316049e+03,2.150851519675615709e+05,1.443287899358682080e+04,2.998844110915405909e+05,7.768388897473552106e+02,4.666760887464179177e+03,6.271996887860613867e+01,3.710035113513687393e+05,7.592705107482978747e+03,1.869864981327206621e+01,1.094441014998976025e+05
2.674288337924701153e+01,3.702479338842975753e+00,7.612780554487582094e+02,1.825220455791374263e+02,4.960937500000000000e-01,1.706994152046782887e+01,5.140381027757365473e+01,1.175315584014016395e+02,2.428679469897237482e+02,1.551666666666666750e+01,3.823579049860038737e+01,7.426611796982180635e+01,1.220078158923144969e+02,4.507019458767721432e+01,5.162706611570242465e+00,1.540484429065744187e+01,5.555555555555556246e+00,1.555555555555555580e+00,1.433136094674556027e+01,2.748525377229082167e+01,1.631643531037798596e+02,1.968858131487889684e+00,1.094272959183674914e+02,1.051912096029548280e+02,4.023242630385487573e+00,2.956852320047589444e+01,1.295129387269481072e+02,1.667092022881855087e+02,4.470826388888887948e+01,8.114518626734853513e+01,1.286511005353956349e+01,2.202913580246913838e+01,1.031404958677685926e+02,1.509733310684559981e+01,1.155834052122593275e+05,9.153633372926778122e+01,5.198196636151292478e+04,1.390988957598126262e+03,2.897611230764885590e+02,2.535908336782979677e+04,2.161898606252294849e+05,1.980669780674580543e+05,7.034850689878708181e+02,7.861509030139526294e+04,7.753039408951406585e+03,4.533416095360627514e+04,7.699576676198515770e+02,0.000000000000000000e+00,2.885051116189496042e+03,5.972567858102662086e+01,7.224271364746094150e+03,8.005108976582124569e+02,3.437455997078153359e+03,8.674656442857538423e+03,1.750610863175002976e+02,2.397429129289550929e+02,1.938309647263982924e+03,4.959348727694307854e+03,3.624271555903802664e+02,7.697477030172484228e+04,1.198466889963369795e+03,1.733333706413950858e+04,1.782069963393155776e+05,4.252155112016591011e+04,6.056125748398171709e+02,3.333213873444392812e+04,7.682949591843467942e+02,3.511149377214650303e+04
5.883656509695289749e+00,1.395340236686390085e+02,5.388888888888889284e+00,1.620389961985708283e+02,4.245086369574681839e+01,3.401640000000008257e+01,9.283950617283950990e+00,2.397635336109452808e+01,5.894218597412109375e+02,2.904826817558301144e+01,2.560378698224849003e+01,5.901064742086512638e+01,1.037415408935225116e+02,1.975425524143475897e+01,7.912974036495512564e+01,9.452949245541839218e+01,2.888888888888889284e+00,2.222222222222222099e-01,1.093750000000000000e-01,3.829948867786701783e+01,1.179459167117361034e+02,7.751464843750000000e+01,1.609375000000000000e+00,1.677149325284090935e+02,1.463201530612244881e+02,1.072579555555555686e+02,2.995913443072708446e+02,7.664884213602164209e+01,9.391274238227135029e+00,4.192470156106519141e+01,1.094950640621718492e+02,1.798855315209156558e+01,5.306122448979591066e-01,3.342255770068226184e+01,3.505397965253912673e+01,1.204959786258023087e+04,5.447698875468547897e+01,8.330462298846427075e+03,2.273311822631309624e+05,1.846672024902393168e+05,5.119045724570733000e+03,3.132853539789090064e+04,2.251611384485516173e+05,4.560453884301705330e+03,3.020015480953807128e+03,1.197369737384887849e+05,6.630836066750255213e+02,2.885051116189496042e+03,0.000000000000000000e+00,8.908622685185184764e+01,2.558754325259515952e+02,3.902465885762595121e+02,1.593007015306122014e+02,9.706118209391852361e+03,8.711436644854242672e+01,4.823688247458192563e+03,1.135217610798172245e+02,6.429975723321154510e+04,3.865656145119585744e+03,2.818954083846082085e+03,1.918651020710057492e+04,1.333848873161962183e+04,3.854313325170068765e+03,8.489409599999989098e+01,9.116988139598113321e+02,5.436267725099637755e+04,1.588067453235504217e+03,2.862607319745782297e+04
4.426430801248699254e+01,3.454963839579222196e+01,3.371346005917168895e+02,1.106574394463667943e+01,2.120369387755100945e+02,7.046837370242207044e+01,6.966257088846874979e+01,8.847822714681439038e+01,4.570432048314913118e+04,9.665294924554185485e+00,3.148641344046748145e+02,6.498173849525201717e+00,6.142284971644612313e+01,2.135164359861592231e+02,4.583828395061728997e+02,1.762495948685482144e+06,9.408400000000000318e+00,2.157638888888888573e+01,5.907358024691359333e+01,3.496000000000000085e+01,3.497528496535664308e+05,7.613892648802213080e+04,1.270208712503977353e+06,8.696125430736040289e+04,2.043895747599453028e+00,1.982462397650405137e+02,2.034316323235480813e+05,1.161641106317348895e+05,3.216478194245967188e+03,6.166090757345116799e+03,5.662536982248513340e+01,2.831153388822830408e+01,1.701603954081631684e+02,1.571587863498260731e+03,1.068437499999999929e+01,5.423059864536528949e+03,8.620917228724417214e+01,2.845600227189744658e+01,6.080256293547148516e+01,2.785704031792162141e+02,1.565785444666734975e+03,6.515895680374762833e+01,8.212033882697525769e+03,7.945398584179757506e+01,2.163002126654067467e+02,7.407695789950213339e+01,8.215202484130859375e+02,5.972567858102662086e+01,8.908622685185184764e+01,0.000000000000000000e+00,4.516283446712017735e+01,2.341520467836253161e+01,2.511013017431647754e+01,2.138335636093103531e+01,2.213630291925843339e+05,1.127049780095581198e+06,1.701331254418034223e+05,2.770684113350450061e+05,3.732936706357270396e+02,1.848111068880990842e+03,1.741394259588441637e+05,1.787988584634501894e+05,3.670593475012179852e+02,1.075852995451596371e+03,3.290047928442402281e+02,9.845912030714536911e+01,8.885483184333759255e+01,6.108649117807563016e+03
0.000000000000000000e+00,1.308624769159741277e+02,1.409331751044057819e+04,0.000000000000000000e+00,1.000000000000000000e+02,4.082644628099173723e+00,3.107638888888889639e+01,4.278222222222220950e+01,7.181310937500000000e+04,7.768595041322311490e-01,5.041946088099939516e+01,9.600000000000001865e-01,5.216839677047290280e+01,1.113593750000000000e+02,0.000000000000000000e+00,8.134693877551021046e+01,2.302194544635603052e+03,1.217301038062283780e+01,3.389021852237244730e+02,0.000000000000000000e+00,7.394123048668497233e+01,9.624877908646936930e+01,7.842010118863913704e+02,2.469421487603305820e+01,3.171921475312311500e+01,2.348450073154259371e+04,1.453266121474882493e+04,5.350793650793647771e+01,1.393194706994328769e+01,7.221818181818184357e+00,1.016666666666666607e+01,1.875000000000000000e-01,0.000000000000000000e+00,2.001602153188694899e+02,4.336822586577639527e+02,1.456625067513065915e+04,3.063044207938429317e+05,9.947482638888889284e+00,1.719017094017091551e+01,2.992336526447310874e+01,2.673815835605089887e+04,1.213136577498356019e+03,1.969620638200183578e+02,5.581187901701326837e+02,1.588628606008791849e+03,9.837045599489773906e+01,2.777129893757994239e+01,7.224271364746094150e+03,2.558754325259515952e+02,4.516283446712017735e+01,0.000000000000000000e+00,1.950098095288189143e+03,6.626276824232125364e+04,8.784735999999996920e+02,6.325700772745003633e+03,1.840139237341778653e+03,9.390096453762544843e+04,6.872534246575341967e+02,1.377650742881227472e+02,6.682607729554870457e+04,2.392185560831484618e+05,1.136626097276631117e+04,5.270222322111105768e+02,1.965999017894575809e+04,8.358253508576522961e+01,7.869860561914677533e+01,7.717561686057351835e+02,6.972581117216762323e+03
0.000000000000000000e+00,4.975425330812853097e+00,1.147443519619500840e+01,4.214044832374531069e+01,5.306122448979591066e-01,4.973230220107077493e+00,1.288265306122448983e+01,5.506172839506174199e+00,9.066457759412302266e+02,7.358024691358025393e+00,3.841419328367632602e+02,5.292652343750005173e+01,1.009515364418288755e+03,9.115646258503405930e-01,4.115702479338843034e+01,2.250000000000000000e+00,4.359586776859503630e+02,3.147595555555556530e+03,4.647417622296414379e+02,8.672471606273661848e+01,2.250000000000000000e+00,1.316000000000000192e+01,1.407638888888889106e+01,3.010957217605415437e+01,3.910566356720202208e+01,3.834755236327599050e+03,1.289403807825191507e+03,5.535714285714291805e+00,1.387523629489602728e+00,3.751479289940828910e+00,8.050602176204346279e+02,1.863265306122449161e+01,0.000000000000000000e+00,8.581701673193306235e+00,2.387145416441323391e+02,6.488623737373736731e+02,6.152418161081327241e+01,3.740175968155342616e+02,2.949008905486935461e+01,1.866888565479735462e+03,3.600615575772071679e+03,1.355419580195479909e+02,1.357528037432758765e+02,8.777196362713790222e+03,8.348179180363792693e+04,1.699265138825902250e+04,3.916021785215544696e+03,8.005108976582124569e+02,3.902465885762595121e+02,2.341520467836253161e+01,1.950098095288189143e+03,0.000000000000000000e+00,4.426175255792485405e+04,3.430642889188741265e+03,3.882614185885841493e+02,2.902249415554642908e+01,6.958011205515262532e+01,1.935907634077102841e+02,2.216659449520689304e+04,5.939777309888359014e+04,3.997897839767713322e+03,4.074556091512181411e+03,1.256659949595110447e+03,2.826666031307323010e+03,3.190332670696584501e+02,2.764865491651213461e+02,1.505351479289938368e+02,4.082693185503188579e+04
1.402469135802468969e+01,1.178682888970051579e+02,6.843163051867430795e+02,7.119082840236681875e+01,8.888888888888888395e-01,1.474826388888888573e+01,2.106302021403091729e+01,1.044234693877551337e+02,2.262172147022070931e+04,7.517146776406038455e-01,2.102736732570232618e+02,2.291900826446279993e+01,1.115526431610347800e+03,5.471074380165288353e+00,1.268750000000000000e+01,1.358024691358024505e+00,7.715764359861610728e+02,7.447805082965761869e+01,1.227504801975669352e+03,4.421487603305784830e+00,4.464646464646463642e+00,2.096128560993425793e+01,2.544925639500300178e+02,5.870427350427349893e+02,9.121995464852585656e+01,2.311132328303072791e+04,1.119372829650022140e+04,3.053010411951111536e+01,4.584176085663297151e+00,3.901785714285714413e+00,6.499481678963369404e+02,1.649489795918367463e+01,5.833333333333333703e-01,5.208786793606427068e+01,7.071428763652606904e+02,6.316948064353548034e+03,1.082992711638245282e+03,7.108884184791554617e+02,7.748755927326975268e+01,1.267403822741663504e+02,1.255179825377951965e+04,3.502121325442252555e+02,3.317413334938638627e+02,8.968532165134321986e+03,1.930794427173660006e+04,7.756557042789889238e+03,1.193715782165527344e+02,3.437455997078153359e+03,1.593007015306122014e+02,2.511013017431647754e+01,6.626276824232125364e+04,4.426175255792485405e+04,0.000000000000000000e+00,4.369929711840910386e+03,2.588786780855506549e+03,7.893595504045254074e+01,1.470613477904303409e+03,5.222825355279641144e+02,9.932799988523585853e+03,1.377438831466914853e+05,1.386506987228873186e+04,7.482558828715646996e+03,2.385696413169015614e+03,1.035437215968841338e+04,7.876742501370499383e+01,6.357163632951783683e+01,5.952559651559139553e+01,1.252581060940163734e+05
1.008317580340264819e+01,1.148848576467623133e+02,9.600000000000001865e-01,1.453590610614183970e+04,4.134739368998631193e+01,4.798910063387391460e+02,2.668041133345353728e+02,3.874522540865841052e+02,3.143076181356335292e+04,5.169503468572956990e+03,3.107030785246885429e+01,8.416240069707355360e+03,2.255162993990166456e+02,1.134306832522083752e+01,8.093404736809489464e+01,3.760000000000000231e+00,0.000000000000000000e+00,8.711538461538461675e+00,7.254437869822486284e+00,7.422138268473938297e+03,1.361111111111111160e+00,6.005052405267395699e+01,4.132231404958677246e-01,4.510228680962753060e+03,6.311294765840228393e+01,2.151804561905570949e+02,2.917741938906511336e+02,3.241070032238498243e+03,3.881393689986281714e+01,6.615836734693874632e+01,1.530122223403126043e+02,3.330974519985505822e+01,2.305190311418685667e+01,1.071831955922864523e+02,8.266307386032302418e+01,7.700869492562034111e+02,5.574797187669008736e+01,1.130646052126202267e+06,9.657344420873279205e+02,3.122501821263862439e+04,8.288000697272145771e+03,1.674602582546320946e+03,3.651456249543433660e+04,1.777468892979766242e+06,1.349300083629623077e+04,9.271601110993870534e+05,1.467787565870649360e+03,8.674656442857538423e+03,9.706118209391852361e+03,2.138335636093103531e+01,8.784735999999996920e+02,3.430642889188741265e+03,4.369929711840910386e+03,0.000000000000000000e+00,6.261702806122447384e+01,2.200696877869606851e+02,1.074815999999999434e+02,2.501673827990211139e+05,2.274004040404042826e+03,4.156810778472013772e+04,3.269858559992279334e+04,2.202638806791789830e+05,6.437797676406827668e+04,2.249041551246537551e+01,2.979808199666131259e+03,9.573691557983278244e+02,2.813384306890802122e+02,1.234738617832284508e+05
6.744033516988058636e+02,3.948437500000000000e+01,4.590369857747010656e+02,5.095918367346938993e+01,7.414930555555556246e+00,1.652390264640236239e+02,3.437113095238095184e+02,6.819545481032585030e+02,1.806324823586919811e+05,1.920415224913494967e+01,2.629478278119419699e+01,3.484375000000000000e+00,9.600967859751651190e+01,1.115638399999999365e+03,1.593959183673469582e+01,1.504751175913047045e+05,2.810238437230679551e+02,1.269629629629629619e+02,4.567646849412603842e+02,7.742857142857143060e+01,1.033738587413866073e+06,4.544398712769608210e+03,1.231247495214413066e+05,6.717394423784776882e+04,8.605867346938778084e+00,9.317188532170682436e+01,3.497140174118636082e+02,2.471716707305770542e+05,5.245346223222681147e+03,5.187923060951556545e+04,1.875000000000000000e-01,3.228395061728393411e+00,9.665378397143399525e+02,2.021314188214333399e+03,1.030880253141749989e+02,8.947609944137078628e+02,2.846240653379049036e+04,3.483266435986158172e+01,2.617621379114168121e+03,1.684947883847927130e+02,5.607671493192148773e+04,5.036124514353861059e+02,1.426423243453075429e+03,2.072448863806024804e+02,7.693042652928559619e+03,1.805748452617031035e+02,6.078368957050269046e+02,1.750610863175002976e+02,8.711436644854242672e+01,2.213630291925843339e+05,6.325700772745003633e+03,3.882614185885841493e+02,2.588786780855506549e+03,6.261702806122447384e+01,0.000000000000000000e+00,5.773529464427708444e+04,5.375678954553942895e+05,1.075195597332258185e+05,1.947891409287017268e+03,5.958397871673859299e+03,1.492663215395978114e+04,3.424550609167131479e+05,3.440114939002122992e+04,2.212291266809705412e+05,6.619533711405168219e+01,1.761096339994339723e+04,3.350142707892955968e+03,9.808111774327225285e+05
1.332714843750000000e+01,1.769514641421714714e+03,5.680223880597014841e+01,5.055408445926847207e+02,1.706185964181591146e+02,8.874676971380272050e+01,3.710986159169551968e+01,3.849833795013841495e+02,1.938710330029610850e+04,4.075067604110333264e+01,1.230166475921461995e+02,1.036680272108843859e+01,2.149745371240369423e+03,2.668026429187015225e+01,4.954543989087976001e+02,3.076813707374309306e+05,4.459699740818621194e+02,4.450382653061222271e+01,2.695522388059701413e+01,1.950399999999999920e+02,4.918093585824919865e+04,1.599371933831706119e+05,1.434406697674245224e+05,4.111480380589565175e+04,1.127847074858100314e+02,6.594380675441304618e+01,1.406158629556579981e+05,2.176576941457712746e+04,1.498469387755099547e+02,1.291149641350801858e+03,1.508314058956918018e+02,1.450954861111111143e+02,2.896972222222223792e+01,9.101836876324069863e+02,1.562069658216383630e+02,6.399206153810074320e+05,4.244703859731475859e+03,4.271599973045912293e+02,1.328533737494563638e+03,2.865699885562499389e+02,7.167009382670111108e+02,1.153015628310361791e+02,1.798833833617875644e+05,5.872980219853648265e+01,4.361434796111525429e+03,7.326432160386685837e+02,3.950298036123446946e+04,2.397429129289550929e+02,4.823688247458192563e+03,1.127049780095581198e+06,1.840139237341778653e+03,2.902249415554642908e+01,7.893595504045254074e+01,2.200696877869606851e+02,5.773529464427708444e+04,0.000000000000000000e+00,1.677904350307399582e+05,3.301122317188974703e+05,3.433362156602261239e+05,1.335572526274040001e+03,4.635436969414930791e+05,2.795832722409685448e+04,3.561526849249158204e+03,5.218830169003310402e+03,3.123423989927578646e+02,2.493526729250015137e+02,8.230173352767201322e+02,5.882678205490540677e+03
2.222222222222222099e-01,1.475567424591714371e+03,1.023444222401207226e+05,4.375000000000000000e-01,3.950173010380623140e+01,1.072712244897958698e+02,7.710642346938772107e+02,1.787850666666662391e+02,1.405229620323733659e+06,2.195214843750000000e+01,2.784137157506810567e+01,7.090972222222224275e+01,6.747587603305784114e+02,7.593652343750000000e+01,6.150000000000000000e+01,9.060284329287691507e+05,2.031972760416670326e+03,7.051903114186851340e+00,5.330666666666666487e+01,3.360000000000000320e+00,1.345041111854455376e+05,9.792442609986646858e+03,5.474735156948936172e+06,3.517591948859962031e+03,3.270684116597263937e+02,1.691234513942125432e+03,3.164178736032286542e+05,1.663157312026853106e+04,4.363788615956643753e+02,2.623115360444897306e+03,1.612400000000000375e+02,5.138545953360766916e+00,6.447111111111109949e+01,3.139371440823737430e+03,8.121742698426075435e+01,1.166642847598688422e+04,3.447303366855785134e+05,5.591969082854173934e+01,8.559341430553635064e+02,1.081046604315017021e+03,9.042744824954569049e+04,1.925622395888638948e+03,1.634851448904776134e+02,1.280315554351345781e+03,1.432613297833104980e+03,6.059735171592939196e+01,3.636794091388686070e+02,1.938309647263982924e+03,1.135217610798172245e+02,1.701331254418034223e+05,9.390096453762544843e+04,6.958011205515262532e+01,1.470613477904303409e+03,1.074815999999999434e+02,5.375678954553942895e+05,1.677904350307399582e+05,0.000000000000000000e+00,1.078766566880244000e+03,3.099019286181778625e+02,1.067959233195258566e+05,3.292176513989335508e+05,1.301188921590645041e+05,3.809824878691430968e+03,4.993429281327989156e+04,1.992025708884690118e+02,2.535130001618239930e+03,4.245147215926902390e+03,1.416114526307057822e+05
7.910387359953991790e+02,4.778066435484711292e+02,3.670907683062165461e+02,5.199380790532558422e+03,2.677612258440742607e+02,2.050424987225815130e+03,1.379356982682273156e+03,6.420679493376524988e+03,9.979152216477321053e+04,2.690719371766730546e+03,6.806499332816794094e+02,1.215922938050349785e+03,6.863926790196858292e+02,8.868953882709756726e+02,2.875053915296016385e+02,8.124467101279261988e+04,1.549835646457268012e+01,6.278764413769881969e+01,3.869986111111109608e+02,2.829366896139355504e+03,1.985491982818949909e+05,1.002002011108434817e+04,7.481049546080374057e+03,1.112676595456927549e+06,2.561479735265540967e+02,2.789422976918667132e+02,1.641893292300766007e+03,1.240933934775059577e+06,3.375596246071744190e+03,8.112096175536892588e+03,2.154301239661815259e+02,8.438076000504985075e+01,5.552557991421947463e+02,1.282776240707142733e+03,7.462550088865435782e+01,2.454378097977199068e+05,1.775241420822345333e+02,2.010690151721353759e+05,2.048342133524534438e+04,9.438806064885844535e+03,5.859632040504718316e+04,2.799911664633017608e+03,8.447565418624844169e+05,2.049114598654952133e+05,1.538495540166210048e+03,1.766970423472392722e+05,6.539134674464316049e+03,4.959348727694307854e+03,6.429975723321154510e+04,2.770684113350450061e+05,6.872534246575341967e+02,1.935907634077102841e+02,5.222825355279641144e+02,2.501673827990211139e+05,1.075195597332258185e+05,3.301122317188974703e+05,1.078766566880244000e+03,0.000000000000000000e+00,7.735485918855272757e+04,1.129816101771113063e+04,2.978252377190303523e+05,2.385581197603911161e+06,3.652061069481010782e+04,3.857885682855191135e+03,6.112829799211859836e+02,2.101106313790030981e+03,6.246173244814366626e+03,4.381463742835643643e+04
1.031141868512110760e+00,5.563996731784359326e+02,2.661372730070791093e+01,5.958503093405759188e+01,2.958739595719382010e+01,5.343207886415763141e+01,3.592083333333333428e+01,1.504937065972219834e+01,2.861670764591892294e+04,1.615752857651926888e+02,3.962990524545237804e+03,1.389291208003155020e+02,3.622178521999730583e+04,1.792864395504354746e+01,4.586147578089632049e+01,3.789588048890902172e+01,8.496913580246907571e+00,7.827360946745578474e+01,1.062519374302953423e+02,6.538721519724958853e+01,7.151698806244257867e+01,9.466494931744948360e+01,3.276408163265305973e+01,6.100868992876825132e+02,1.917692177175287725e+04,2.903536549584487148e+03,4.498199712660297519e+04,3.647471634441554755e+01,4.345666666666663502e+01,5.792899408284023721e+00,1.796627701231818719e+04,1.658846763241286055e+02,2.286390532544379184e+01,3.613383138160468206e+02,7.698214544926695169e+01,5.044148757847382221e+05,4.125457286871396718e+02,2.653506575176145930e+02,1.400100050803898512e+03,2.867769576363803480e+03,4.051295082964826406e+02,1.056308660451935282e+02,7.706624171881728398e+04,4.121794903165350661e+03,5.854696316498166561e+04,1.170051845689569745e+04,2.150851519675615709e+05,3.624271555903802664e+02,3.865656145119585744e+03,3.732936706357270396e+02,1.377650742881227472e+02,2.216659449520689304e+04,9.932799988523585853e+03,2.274004040404042826e+03,1.947891409287017268e+03,3.433362156602261239e+05,3.099019286181778625e+02,7.735485918855272757e+04,0.000000000000000000e+00,6.549080177228976027e+03,2.671022495596625959e+05,2.892403099414408643e+03,1.330309178654783864e+03,5.431776663297790009e+01,9.102399406334065134e+03,2.895863555898336017e+03,2.712017746913579330e+01,5.142608864827031357e+04
1.107840236686390334e+01,6.474422499817349035e+02,1.114587981909999944e+05,1.649787900977633797e+02,2.191587395957195383e+01,1.073796651225514296e+02,1.928096578470003806e+02,5.736439750692529316e+01,4.469536016589503270e+05,7.724771266540635395e+01,1.477316941141563075e+04,6.300474242833965945e+02,3.007684063517817776e+04,1.435662235208182835e+02,5.044788781163433811e+01,3.811599170918363910e+01,1.760151484542719481e+04,2.074484988417690147e+03,1.041593807699937861e+04,1.484075808682571846e+02,3.277561490870685930e+02,1.464752707137590733e+02,4.091595470632138358e+02,2.004939754942692502e+02,2.678483613318971379e+02,1.898617152681840584e+06,1.382066193306512898e+06,5.037145903590579792e+02,1.963737050386444253e+03,1.465817586293777026e+02,5.568785728276725422e+04,3.297777547745979518e+02,1.527360000000001961e+01,1.457236371212062750e+03,5.586243479032968025e+03,1.008819633922901812e+04,7.145864728064084193e+05,5.216129560605762890e+03,2.698521940453135244e+02,4.202736801706850383e+04,2.890998955978890881e+05,4.627042613215087476e+04,2.690705110670208342e+03,7.602979331065758015e+04,1.289019444972036436e+05,2.469317996895769320e+05,1.443287899358682080e+04,7.697477030172484228e+04,2.818954083846082085e+03,1.848111068880990842e+03,6.682607729554870457e+04,5.939777309888359014e+04,1.377438831466914853e+05,4.156810778472013772e+04,5.958397871673859299e+03,1.335572526274040001e+03,1.067959233195258566e+05,1.129816101771113063e+04,6.549080177228976027e+03,0.000000000000000000e+00,8.167893265927680768e+05,4.701723370657377382e+04,7.525771401516353762e+03,1.150525881892732468e+04,9.360628982087993063e+04,2.461276334557143855e+03,4.304964988769993539e+01,5.527002974344551330e+05
3.179547114682247511e+01,3.156749250386732820e+04,1.040968229269423056e+06,3.260619537914592456e+02,4.890284179359601069e+01,7.469831024930748242e+01,4.452930056710748659e+02,7.381866845098686269e+01,1.743203626739225583e+06,1.907495415171244986e+03,1.034239909359558806e+04,1.201216364953328139e+03,7.457424961597673246e+04,2.831334905523039538e+02,1.810989439999999320e+02,2.262534990234375000e+05,4.793242652573982195e+04,2.054047848947348939e+03,1.393422908243696838e+04,2.132335897435901018e+02,1.539043210463735477e+03,1.203216342111405356e+04,4.726486818172360072e+05,1.957652007835263248e+03,1.860185577597702650e+04,2.963755242361850105e+06,4.189101328537015617e+07,7.837177867848042752e+02,1.213360364830306253e+03,1.302402020149960151e+02,2.261954773214492889e+05,1.260792003075742969e+02,6.699789999999991608e+01,3.898906935900005919e+04,1.250776011704026871e+02,1.831286009844799060e+06,4.886131038781251991e+05,1.839675380859369170e+03,4.842541284769470622e+03,1.158601229807529307e+04,6.721434587153178290e+04,1.878299455980459697e+03,9.968482335370659712e+04,4.666841772482228407e+04,4.886143994141458279e+03,1.378797434197148832e+05,2.998844110915405909e+05,1.198466889963369795e+03,1.918651020710057492e+04,1.741394259588441637e+05,2.392185560831484618e+05,3.997897839767713322e+03,1.386506987228873186e+04,3.269858559992279334e+04,1.492663215395978114e+04,4.635436969414930791e+05,3.292176513989335508e+05,2.978252377190303523e+05,2.671022495596625959e+05,8.167893265927680768e+05,0.000000000000000000e+00,6.187883804153818346e+04,3.386873383741241923e+03,5.910286418674789957e+02,5.312071759338174161e+04,7.945172498515588586e+02,8.828868716477012413e+01,4.332948744535801816e+05
